anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,7,IT,quantile,0.01,1,13.07276669
2024,7,IT,quantile,0.025,1,13.106211725
2024,7,IT,quantile,0.05,1,13.16195345
2024,7,IT,quantile,0.1,1,13.2464714
2024,7,IT,quantile,0.15,1,13.2995296
2024,7,IT,quantile,0.2,1,13.6909542
2024,7,IT,quantile,0.25,1,13.94985325
2024,7,IT,quantile,0.3,1,13.951595900000001
2024,7,IT,quantile,0.35,1,14.359398050000001
2024,7,IT,quantile,0.4,1,14.709457200000001
2024,7,IT,quantile,0.45,1,14.763479349999999
2024,7,IT,quantile,0.5,1,14.8505465
2024,7,IT,quantile,0.55,1,14.951049150000001
2024,7,IT,quantile,0.6,1,15.0632918
2024,7,IT,quantile,0.65,1,15.25713475
2024,7,IT,quantile,0.7,1,15.654258299999999
2024,7,IT,quantile,0.75,1,16.96995775
2024,7,IT,quantile,0.8,1,17.7734988
2024,7,IT,quantile,0.85,1,18.25232845
2024,7,IT,quantile,0.9,1,18.6758093
2024,7,IT,quantile,0.95,1,19.11510315
2024,7,IT,quantile,0.975,1,19.341527075000002
2024,7,IT,quantile,0.99,1,19.47738143
2024,7,IT,quantile,0.01,2,12.170577459999999
2024,7,IT,quantile,0.025,2,12.30080665
2024,7,IT,quantile,0.05,2,12.517855299999999
2024,7,IT,quantile,0.1,2,12.8262994
2024,7,IT,quantile,0.15,2,12.9881481
2024,7,IT,quantile,0.2,2,13.0596932
2024,7,IT,quantile,0.25,2,13.296008
2024,7,IT,quantile,0.3,2,13.8079948
2024,7,IT,quantile,0.35,2,14.1753877
2024,7,IT,quantile,0.4,2,14.4305894
2024,7,IT,quantile,0.45,2,14.49251295
2024,7,IT,quantile,0.5,2,14.5618305
2024,7,IT,quantile,0.55,2,14.6625162
2024,7,IT,quantile,0.6,2,14.8603684
2024,7,IT,quantile,0.65,2,14.96617625
2024,7,IT,quantile,0.7,2,15.0527746
2024,7,IT,quantile,0.75,2,15.258718
2024,7,IT,quantile,0.8,2,15.7309522
2024,7,IT,quantile,0.85,2,16.33264345
2024,7,IT,quantile,0.9,2,16.4906383
2024,7,IT,quantile,0.95,2,16.5837869
2024,7,IT,quantile,0.975,2,16.60256995
2024,7,IT,quantile,0.99,2,16.61383978
2024,7,IT,quantile,0.01,3,10.954643214999999
2024,7,IT,quantile,0.025,3,11.1780947875
2024,7,IT,quantile,0.05,3,11.550514074999999
2024,7,IT,quantile,0.1,3,12.0279328
2024,7,IT,quantile,0.15,3,12.1933617
2024,7,IT,quantile,0.2,3,12.2719538
2024,7,IT,quantile,0.25,3,12.3343135
2024,7,IT,quantile,0.3,3,12.3822796
2024,7,IT,quantile,0.35,3,12.447555575
2024,7,IT,quantile,0.4,3,12.5986958
2024,7,IT,quantile,0.45,3,12.935949275
2024,7,IT,quantile,0.5,3,13.040409
2024,7,IT,quantile,0.55,3,13.09448965
2024,7,IT,quantile,0.6,3,13.213433799999999
2024,7,IT,quantile,0.65,3,13.26726115
