anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,52,IT,quantile,0.01,1,16.54870108
2023,52,IT,quantile,0.025,1,16.5604477
2023,52,IT,quantile,0.05,1,16.5800254
2023,52,IT,quantile,0.1,1,16.619180800000002
2023,52,IT,quantile,0.15,1,16.6583362
2023,52,IT,quantile,0.2,1,16.697491600000003
2023,52,IT,quantile,0.25,1,16.736647
2023,52,IT,quantile,0.3,1,16.7519956
2023,52,IT,quantile,0.35,1,16.7673442
2023,52,IT,quantile,0.4,1,16.7826928
2023,52,IT,quantile,0.45,1,16.7980414
2023,52,IT,quantile,0.5,1,16.81339
2023,52,IT,quantile,0.55,1,16.852351199999998
2023,52,IT,quantile,0.6,1,16.8913124
2023,52,IT,quantile,0.65,1,16.9302736
2023,52,IT,quantile,0.7,1,16.969234800000002
2023,52,IT,quantile,0.75,1,17.008196
2023,52,IT,quantile,0.8,1,17.109558200000002
2023,52,IT,quantile,0.85,1,17.210920400000003
2023,52,IT,quantile,0.9,1,17.3122826
2023,52,IT,quantile,0.95,1,17.4136448
2023,52,IT,quantile,0.975,1,17.464325900000002
2023,52,IT,quantile,0.99,1,17.49473456
2023,52,IT,quantile,0.01,2,14.93350996
2023,52,IT,quantile,0.025,2,14.9569804
2023,52,IT,quantile,0.05,2,14.996097800000001
2023,52,IT,quantile,0.1,2,15.0743326
2023,52,IT,quantile,0.15,2,15.1525674
2023,52,IT,quantile,0.2,2,15.2308022
2023,52,IT,quantile,0.25,2,15.309037
2023,52,IT,quantile,0.3,2,15.366153
2023,52,IT,quantile,0.35,2,15.423269
2023,52,IT,quantile,0.4,2,15.480385
2023,52,IT,quantile,0.45,2,15.537500999999999
2023,52,IT,quantile,0.5,2,15.594617
2023,52,IT,quantile,0.55,2,15.6289882
2023,52,IT,quantile,0.6,2,15.6633594
2023,52,IT,quantile,0.65,2,15.6977306
2023,52,IT,quantile,0.7,2,15.732101799999999
2023,52,IT,quantile,0.75,2,15.766473
2023,52,IT,quantile,0.8,2,15.950178999999999
2023,52,IT,quantile,0.85,2,16.133885
2023,52,IT,quantile,0.9,2,16.317591
2023,52,IT,quantile,0.95,2,16.501296999999997
2023,52,IT,quantile,0.975,2,16.593149999999998
2023,52,IT,quantile,0.99,2,16.648261799999997
2023,52,IT,quantile,0.01,3,13.45048832
2023,52,IT,quantile,0.025,3,13.4721578
2023,52,IT,quantile,0.05,3,13.5082736
2023,52,IT,quantile,0.1,3,13.580505200000001
2023,52,IT,quantile,0.15,3,13.6527368
2023,52,IT,quantile,0.2,3,13.7249684
2023,52,IT,quantile,0.25,3,13.7972
2023,52,IT,quantile,0.3,3,13.8997292
2023,52,IT,quantile,0.35,3,14.0022584
2023,52,IT,quantile,0.4,3,14.1047876
2023,52,IT,quantile,0.45,3,14.207316800000001
2023,52,IT,quantile,0.5,3,14.309846
2023,52,IT,quantile,0.55,3,14.3291168
2023,52,IT,quantile,0.6,3,14.3483876
2023,52,IT,quantile,0.65,3,14.3676584
2023,52,IT,quantile,0.7,3,14.3869292
2023,52,IT,quantile,0.75,3,14.4062
2023,52,IT,quantile,0.8,3,14.7044954
2023,52,IT,quantile,0.85,3,15.0027908
2023,52,IT,quantile,0.9,3,15.3010862
2023,52,IT,quantile,0.95,3,15.5993816
2023,52,IT,quantile,0.975,3,15.7485293
2023,52,IT,quantile,0.99,3,15.83801792
2023,52,IT,quantile,0.01,4,12.11488716
2023,52,IT,quantile,0.025,4,12.1322874
2023,52,IT,quantile,0.05,4,12.1612878
2023,52,IT,quantile,0.1,4,12.2192886
2023,52,IT,quantile,0.15,4,12.277289399999999
2023,52,IT,quantile,0.2,4,12.3352902
2023,52,IT,quantile,0.25,4,12.393291
2023,52,IT,quantile,0.3,4,12.5328562
2023,52,IT,quantile,0.35,4,12.6724214
2023,52,IT,quantile,0.4,4,12.811986600000001
2023,52,IT,quantile,0.45,4,12.9515518
2023,52,IT,quantile,0.5,4,13.091117
2023,52,IT,quantile,0.55,4,13.1145005
2023,52,IT,quantile,0.6,4,13.137884
2023,52,IT,quantile,0.65,4,13.161267500000001
2023,52,IT,quantile,0.7,4,13.184651
2023,52,IT,quantile,0.75,4,13.2080345
2023,52,IT,quantile,0.8,4,13.5807444
2023,52,IT,quantile,0.85,4,13.9534543
2023,52,IT,quantile,0.9,4,14.326164200000001
2023,52,IT,quantile,0.95,4,14.6988741
2023,52,IT,quantile,0.975,4,14.88522905
2023,52,IT,quantile,0.99,4,14.99704202
2023,52,01,quantile,0.01,1,19.35547104
2023,52,01,quantile,0.025,1,19.3757676
2023,52,01,quantile,0.05,1,19.409595200000002
2023,52,01,quantile,0.1,1,19.477250400000003
2023,52,01,quantile,0.15,1,19.5449056
2023,52,01,quantile,0.2,1,19.6125608
2023,52,01,quantile,0.25,1,19.680216
2023,52,01,quantile,0.3,1,19.689126400000003
2023,52,01,quantile,0.35,1,19.6980368
2023,52,01,quantile,0.4,1,19.706947200000002
2023,52,01,quantile,0.45,1,19.7158576
2023,52,01,quantile,0.5,1,19.724768
2023,52,01,quantile,0.55,1,19.7855464
2023,52,01,quantile,0.6,1,19.8463248
2023,52,01,quantile,0.65,1,19.907103199999998
2023,52,01,quantile,0.7,1,19.9678816
2023,52,01,quantile,0.75,1,20.02866
2023,52,01,quantile,0.8,1,20.210541199999998
2023,52,01,quantile,0.85,1,20.392422399999997
2023,52,01,quantile,0.9,1,20.5743036
2023,52,01,quantile,0.95,1,20.7561848
2023,52,01,quantile,0.975,1,20.8471254
2023,52,01,quantile,0.99,1,20.90168976
2023,52,01,quantile,0.01,2,17.418220159999997
2023,52,01,quantile,0.025,2,17.4386504
2023,52,01,quantile,0.05,2,17.4727008
2023,52,01,quantile,0.1,2,17.540801599999998
2023,52,01,quantile,0.15,2,17.6089024
2023,52,01,quantile,0.2,2,17.6770032
2023,52,01,quantile,0.25,2,17.745104
2023,52,01,quantile,0.3,2,17.7584406
2023,52,01,quantile,0.35,2,17.7717772
2023,52,01,quantile,0.4,2,17.7851138
2023,52,01,quantile,0.45,2,17.7984504
2023,52,01,quantile,0.5,2,17.811787
2023,52,01,quantile,0.55,2,17.8495994
2023,52,01,quantile,0.6,2,17.8874118
2023,52,01,quantile,0.65,2,17.9252242
2023,52,01,quantile,0.7,2,17.9630366
2023,52,01,quantile,0.75,2,18.000849
2023,52,01,quantile,0.8,2,18.188719199999998
2023,52,01,quantile,0.85,2,18.3765894
2023,52,01,quantile,0.9,2,18.5644596
2023,52,01,quantile,0.95,2,18.752329800000002
2023,52,01,quantile,0.975,2,18.8462649
2023,52,01,quantile,0.99,2,18.90262596
2023,52,01,quantile,0.01,3,16.25283268
2023,52,01,quantile,0.025,3,16.257756699999998
2023,52,01,quantile,0.05,3,16.2659634
2023,52,01,quantile,0.1,3,16.2823768
2023,52,01,quantile,0.15,3,16.2987902
2023,52,01,quantile,0.2,3,16.3152036
2023,52,01,quantile,0.25,3,16.331617
2023,52,01,quantile,0.3,3,16.352765400000003
2023,52,01,quantile,0.35,3,16.3739138
2023,52,01,quantile,0.4,3,16.3950622
2023,52,01,quantile,0.45,3,16.4162106
2023,52,01,quantile,0.5,3,16.437359
2023,52,01,quantile,0.55,3,16.529952
2023,52,01,quantile,0.6,3,16.622545000000002
2023,52,01,quantile,0.65,3,16.715138
2023,52,01,quantile,0.7,3,16.807731
2023,52,01,quantile,0.75,3,16.900324
2023,52,01,quantile,0.8,3,17.0373766
