anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,48,IT,quantile,0.01,1,11.30761228
2023,48,IT,quantile,0.025,1,11.3080567
2023,48,IT,quantile,0.05,1,11.3087974
2023,48,IT,quantile,0.1,1,11.3102788
2023,48,IT,quantile,0.15,1,11.3117602
2023,48,IT,quantile,0.2,1,11.313241600000001
2023,48,IT,quantile,0.25,1,11.314723
2023,48,IT,quantile,0.3,1,11.335875000000001
2023,48,IT,quantile,0.35,1,11.357027
2023,48,IT,quantile,0.4,1,11.378179000000001
2023,48,IT,quantile,0.45,1,11.399331
2023,48,IT,quantile,0.5,1,11.420483
2023,48,IT,quantile,0.55,1,11.422206800000001
2023,48,IT,quantile,0.6,1,11.4239306
2023,48,IT,quantile,0.65,1,11.4256544
2023,48,IT,quantile,0.7,1,11.4273782
2023,48,IT,quantile,0.75,1,11.429102
2023,48,IT,quantile,0.8,1,11.5055882
2023,48,IT,quantile,0.85,1,11.5820744
2023,48,IT,quantile,0.9,1,11.658560600000001
2023,48,IT,quantile,0.95,1,11.735046800000001
2023,48,IT,quantile,0.975,1,11.7732899
2023,48,IT,quantile,0.99,1,11.79623576
2023,48,IT,quantile,0.01,2,11.40516356
2023,48,IT,quantile,0.025,2,11.405681900000001
2023,48,IT,quantile,0.05,2,11.4065458
2023,48,IT,quantile,0.1,2,11.4082736
2023,48,IT,quantile,0.15,2,11.4100014
2023,48,IT,quantile,0.2,2,11.4117292
2023,48,IT,quantile,0.25,2,11.413457
2023,48,IT,quantile,0.3,2,11.454683
2023,48,IT,quantile,0.35,2,11.495909
2023,48,IT,quantile,0.4,2,11.537135
2023,48,IT,quantile,0.45,2,11.578361
2023,48,IT,quantile,0.5,2,11.619587
2023,48,IT,quantile,0.55,2,11.629652199999999
2023,48,IT,quantile,0.6,2,11.639717399999999
2023,48,IT,quantile,0.65,2,11.6497826
2023,48,IT,quantile,0.7,2,11.6598478
2023,48,IT,quantile,0.75,2,11.669913
2023,48,IT,quantile,0.8,2,11.837484199999999
2023,48,IT,quantile,0.85,2,12.0050554
2023,48,IT,quantile,0.9,2,12.1726266
2023,48,IT,quantile,0.95,2,12.3401978
2023,48,IT,quantile,0.975,2,12.4239834
2023,48,IT,quantile,0.99,2,12.474254759999999
2023,48,IT,quantile,0.01,3,10.8762126
2023,48,IT,quantile,0.025,3,10.877494500000001
2023,48,IT,quantile,0.05,3,10.879631
2023,48,IT,quantile,0.1,3,10.883904
2023,48,IT,quantile,0.15,3,10.888177
2023,48,IT,quantile,0.2,3,10.89245
2023,48,IT,quantile,0.25,3,10.896723
2023,48,IT,quantile,0.3,3,10.9555718
2023,48,IT,quantile,0.35,3,11.0144206
2023,48,IT,quantile,0.4,3,11.073269400000001
2023,48,IT,quantile,0.45,3,11.1321182
2023,48,IT,quantile,0.5,3,11.190967
2023,48,IT,quantile,0.55,3,11.212903
2023,48,IT,quantile,0.6,3,11.234839000000001
2023,48,IT,quantile,0.65,3,11.256775
2023,48,IT,quantile,0.7,3,11.278711
2023,48,IT,quantile,0.75,3,11.300647
2023,48,IT,quantile,0.8,3,11.5894451
2023,48,IT,quantile,0.85,3,11.8782432
2023,48,IT,quantile,0.9,3,12.1670413
2023,48,IT,quantile,0.95,3,12.455839399999999
2023,48,IT,quantile,0.975,3,12.600238449999999
2023,48,IT,quantile,0.99,3,12.686877879999999
2023,48,IT,quantile,0.01,4,9.942873279999999
2023,48,IT,quantile,0.025,4,9.9431887
2023,48,IT,quantile,0.05,4,9.9437144
2023,48,IT,quantile,0.1,4,9.944765799999999
2023,48,IT,quantile,0.15,4,9.9458172
2023,48,IT,quantile,0.2,4,9.9468686
2023,48,IT,quantile,0.25,4,9.94792
2023,48,IT,quantile,0.3,4,10.031602
2023,48,IT,quantile,0.35,4,10.115283999999999
2023,48,IT,quantile,0.4,4,10.198966
2023,48,IT,quantile,0.45,4,10.282648
2023,48,IT,quantile,0.5,4,10.36633
2023,48,IT,quantile,0.55,4,10.4048978
2023,48,IT,quantile,0.6,4,10.4434656
2023,48,IT,quantile,0.65,4,10.4820334
2023,48,IT,quantile,0.7,4,10.5206012
2023,48,IT,quantile,0.75,4,10.559169
2023,48,IT,quantile,0.8,4,10.974839000000001
2023,48,IT,quantile,0.85,4,11.390509
2023,48,IT,quantile,0.9,4,11.806179
2023,48,IT,quantile,0.95,4,12.221848999999999
2023,48,IT,quantile,0.975,4,12.429684
2023,48,IT,quantile,0.99,4,12.554385
2023,48,01,quantile,0.01,1,12.85468288
2023,48,01,quantile,0.025,1,12.8625427
2023,48,01,quantile,0.05,1,12.8756424
2023,48,01,quantile,0.1,1,12.9018418
2023,48,01,quantile,0.15,1,12.928041200000001
2023,48,01,quantile,0.2,1,12.9542406
2023,48,01,quantile,0.25,1,12.98044
2023,48,01,quantile,0.3,1,12.987871
2023,48,01,quantile,0.35,1,12.995302
2023,48,01,quantile,0.4,1,13.002733
2023,48,01,quantile,0.45,1,13.010164
2023,48,01,quantile,0.5,1,13.017595
2023,48,01,quantile,0.55,1,13.108425
2023,48,01,quantile,0.6,1,13.199255
2023,48,01,quantile,0.65,1,13.290085
2023,48,01,quantile,0.7,1,13.380915
2023,48,01,quantile,0.75,1,13.471745
2023,48,01,quantile,0.8,1,13.4738796
2023,48,01,quantile,0.85,1,13.4760142
2023,48,01,quantile,0.9,1,13.4781488
2023,48,01,quantile,0.95,1,13.4802834
2023,48,01,quantile,0.975,1,13.481350699999998
2023,48,01,quantile,0.99,1,13.481991079999998
2023,48,01,quantile,0.01,2,13.03898868
2023,48,01,quantile,0.025,2,13.0529742
2023,48,01,quantile,0.05,2,13.0762834
2023,48,01,quantile,0.1,2,13.1229018
2023,48,01,quantile,0.15,2,13.169520200000001
2023,48,01,quantile,0.2,2,13.2161386
2023,48,01,quantile,0.25,2,13.262757
2023,48,01,quantile,0.3,2,13.2651108
2023,48,01,quantile,0.35,2,13.2674646
2023,48,01,quantile,0.4,2,13.2698184
2023,48,01,quantile,0.45,2,13.2721722
2023,48,01,quantile,0.5,2,13.274526
2023,48,01,quantile,0.55,2,13.461336
2023,48,01,quantile,0.6,2,13.648146
2023,48,01,quantile,0.65,2,13.834956
2023,48,01,quantile,0.7,2,14.021766
2023,48,01,quantile,0.75,2,14.208576
2023,48,01,quantile,0.8,2,14.237192400000001
2023,48,01,quantile,0.85,2,14.2658088
2023,48,01,quantile,0.9,2,14.294425200000001
2023,48,01,quantile,0.95,2,14.3230416
2023,48,01,quantile,0.975,2,14.3373498
2023,48,01,quantile,0.99,2,14.34593472
2023,48,01,quantile,0.01,3,12.716998239999999
2023,48,01,quantile,0.025,3,12.7382911
2023,48,01,quantile,0.05,3,12.7737792
2023,48,01,quantile,0.1,3,12.8447554
2023,48,01,quantile,0.15,3,12.915731599999999
2023,48,01,quantile,0.2,3,12.9867078
2023,48,01,quantile,0.25,3,13.057684
2023,48,01,quantile,0.3,3,13.0590326
2023,48,01,quantile,0.35,3,13.0603812
2023,48,01,quantile,0.4,3,13.0617298
2023,48,01,quantile,0.45,3,13.0630784
2023,48,01,quantile,0.5,3,13.064427
2023,48,01,quantile,0.55,3,13.340820800000001
2023,48,01,quantile,0.6,3,13.6172146
2023,48,01,quantile,0.65,3,13.8936084
2023,48,01,quantile,0.7,3,14.170002199999999
2023,48,01,quantile,0.75,3,14.446396
2023,48,01,quantile,0.8,3,14.4894944
2023,48,01,quantile,0.85,3,14.5325928
2023,48,01,quantile,0.9,3,14.5756912
2023,48,01,quantile,0.95,3,14.6187896
2023,48,01,quantile,0.975,3,14.640338799999999
2023,48,01,quantile,0.99,3,14.653268319999999
2023,48,01,quantile,0.01,4,11.96945432
2023,48,01,quantile,0.025,4,11.9943578
2023,48,01,quantile,0.05,4,12.0358636
2023,48,01,quantile,0.1,4,12.1188752
2023,48,01,quantile,0.15,4,12.2018868
2023,48,01,quantile,0.2,4,12.2848984
2023,48,01,quantile,0.25,4,12.36791
2023,48,01,quantile,0.3,4,12.3780872
2023,48,01,quantile,0.35,4,12.3882644
2023,48,01,quantile,0.4,4,12.3984416
2023,48,01,quantile,0.45,4,12.408618800000001
2023,48,01,quantile,0.5,4,12.418796
2023,48,01,quantile,0.55,4,12.7733632
2023,48,01,quantile,0.6,4,13.1279304
2023,48,01,quantile,0.65,4,13.4824976
2023,48,01,quantile,0.7,4,13.8370648
2023,48,01,quantile,0.75,4,14.191632
2023,48,01,quantile,0.8,4,14.269422
2023,48,01,quantile,0.85,4,14.347212
2023,48,01,quantile,0.9,4,14.425002
2023,48,01,quantile,0.95,4,14.502792
2023,48,01,quantile,0.975,4,14.541687
2023,48,01,quantile,0.99,4,14.565024
2023,48,02,quantile,0.01,1,0.3123004272
2023,48,02,quantile,0.025,1,0.31336014300000004
2023,48,02,quantile,0.05,1,0.315126336
2023,48,02,quantile,0.1,1,0.318658722
2023,48,02,quantile,0.15,1,0.322191108
2023,48,02,quantile,0.2,1,0.325723494
2023,48,02,quantile,0.25,1,0.32925588
2023,48,02,quantile,0.3,1,0.33124525
2023,48,02,quantile,0.35,1,0.33323462
2023,48,02,quantile,0.4,1,0.33522399
2023,48,02,quantile,0.45,1,0.33721336
2023,48,02,quantile,0.5,1,0.33920273
2023,48,02,quantile,0.55,1,0.340024512
2023,48,02,quantile,0.6,1,0.340846294
2023,48,02,quantile,0.65,1,0.341668076
2023,48,02,quantile,0.7,1,0.342489858
2023,48,02,quantile,0.75,1,0.34331164
2023,48,02,quantile,0.8,1,0.346175882
2023,48,02,quantile,0.85,1,0.349040124
2023,48,02,quantile,0.9,1,0.35190436599999997
2023,48,02,quantile,0.95,1,0.354768608
2023,48,02,quantile,0.975,1,0.356200729
2023,48,02,quantile,0.99,1,0.3570600016
2023,48,02,quantile,0.01,2,0.3545477544
2023,48,02,quantile,0.025,2,0.355701036
2023,48,02,quantile,0.05,2,0.357623172
2023,48,02,quantile,0.1,2,0.36146744399999997
2023,48,02,quantile,0.15,2,0.365311716
2023,48,02,quantile,0.2,2,0.369155988
2023,48,02,quantile,0.25,2,0.37300026
2023,48,02,quantile,0.3,2,0.37402888199999995
2023,48,02,quantile,0.35,2,0.375057504
2023,48,02,quantile,0.4,2,0.37608612599999997
2023,48,02,quantile,0.45,2,0.377114748
2023,48,02,quantile,0.5,2,0.37814337
2023,48,02,quantile,0.55,2,0.38274206
2023,48,02,quantile,0.6,2,0.38734075
2023,48,02,quantile,0.65,2,0.39193944
2023,48,02,quantile,0.7,2,0.39653813
2023,48,02,quantile,0.75,2,0.40113682
2023,48,02,quantile,0.8,2,0.40251021600000003
2023,48,02,quantile,0.85,2,0.403883612
2023,48,02,quantile,0.9,2,0.40525700800000003
2023,48,02,quantile,0.95,2,0.406630404
2023,48,02,quantile,0.975,2,0.40731710200000004
2023,48,02,quantile,0.99,2,0.4077291208
2023,48,02,quantile,0.01,3,0.5734273276
2023,48,02,quantile,0.025,3,0.577203259
2023,48,02,quantile,0.05,3,0.583496478
2023,48,02,quantile,0.1,3,0.596082916
2023,48,02,quantile,0.15,3,0.608669354
2023,48,02,quantile,0.2,3,0.6212557919999999
2023,48,02,quantile,0.25,3,0.63384223
2023,48,02,quantile,0.3,3,0.6394895239999999
2023,48,02,quantile,0.35,3,0.645136818
2023,48,02,quantile,0.4,3,0.650784112
2023,48,02,quantile,0.45,3,0.656431406
2023,48,02,quantile,0.5,3,0.6620787
2023,48,02,quantile,0.55,3,0.665877372
2023,48,02,quantile,0.6,3,0.669676044
2023,48,02,quantile,0.65,3,0.673474716
2023,48,02,quantile,0.7,3,0.677273388
2023,48,02,quantile,0.75,3,0.68107206
2023,48,02,quantile,0.8,3,0.687601968
2023,48,02,quantile,0.85,3,0.6941318759999999
2023,48,02,quantile,0.9,3,0.700661784
2023,48,02,quantile,0.95,3,0.707191692
2023,48,02,quantile,0.975,3,0.7104566459999999
2023,48,02,quantile,0.99,3,0.7124156184
2023,48,02,quantile,0.01,4,0.95075102
2023,48,02,quantile,0.025,4,0.9592546249999999
2023,48,02,quantile,0.05,4,0.9734273
2023,48,02,quantile,0.1,4,1.00177265
2023,48,02,quantile,0.15,4,1.0301179999999999
