anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,49,IT,quantile,0.01,1,10.863508159999999
2023,49,IT,quantile,0.025,1,10.8700019
2023,49,IT,quantile,0.05,1,10.8808248
2023,49,IT,quantile,0.1,1,10.9024706
2023,49,IT,quantile,0.15,1,10.9241164
2023,49,IT,quantile,0.2,1,10.9457622
2023,49,IT,quantile,0.25,1,10.967408
2023,49,IT,quantile,0.3,1,11.0214234
2023,49,IT,quantile,0.35,1,11.0754388
2023,49,IT,quantile,0.4,1,11.1294542
2023,49,IT,quantile,0.45,1,11.1834696
2023,49,IT,quantile,0.5,1,11.237485
2023,49,IT,quantile,0.55,1,11.2405936
2023,49,IT,quantile,0.6,1,11.2437022
2023,49,IT,quantile,0.65,1,11.2468108
2023,49,IT,quantile,0.7,1,11.2499194
2023,49,IT,quantile,0.75,1,11.253028
2023,49,IT,quantile,0.8,1,11.2698658
2023,49,IT,quantile,0.85,1,11.286703600000001
2023,49,IT,quantile,0.9,1,11.3035414
2023,49,IT,quantile,0.95,1,11.320379200000001
2023,49,IT,quantile,0.975,1,11.3287981
2023,49,IT,quantile,0.99,1,11.333849440000002
2023,49,IT,quantile,0.01,2,9.99012472
2023,49,IT,quantile,0.025,2,10.0018858
2023,49,IT,quantile,0.05,2,10.0214876
2023,49,IT,quantile,0.1,2,10.0606912
2023,49,IT,quantile,0.15,2,10.0998948
2023,49,IT,quantile,0.2,2,10.1390984
2023,49,IT,quantile,0.25,2,10.178302
2023,49,IT,quantile,0.3,2,10.2872216
2023,49,IT,quantile,0.35,2,10.3961412
2023,49,IT,quantile,0.4,2,10.505060799999999
2023,49,IT,quantile,0.45,2,10.613980399999999
2023,49,IT,quantile,0.5,2,10.7229
2023,49,IT,quantile,0.55,2,10.7276224
2023,49,IT,quantile,0.6,2,10.7323448
2023,49,IT,quantile,0.65,2,10.737067199999998
2023,49,IT,quantile,0.7,2,10.741789599999999
2023,49,IT,quantile,0.75,2,10.746512
2023,49,IT,quantile,0.8,2,10.791629799999999
2023,49,IT,quantile,0.85,2,10.836747599999999
2023,49,IT,quantile,0.9,2,10.8818654
2023,49,IT,quantile,0.95,2,10.9269832
2023,49,IT,quantile,0.975,2,10.9495421
2023,49,IT,quantile,0.99,2,10.963077440000001
2023,49,IT,quantile,0.01,3,8.76608588
2023,49,IT,quantile,0.025,3,8.7869387
2023,49,IT,quantile,0.05,3,8.8216934
2023,49,IT,quantile,0.1,3,8.8912028
2023,49,IT,quantile,0.15,3,8.9607122
2023,49,IT,quantile,0.2,3,9.0302216
2023,49,IT,quantile,0.25,3,9.099731
2023,49,IT,quantile,0.3,3,9.244045
2023,49,IT,quantile,0.35,3,9.388359
2023,49,IT,quantile,0.4,3,9.532673
2023,49,IT,quantile,0.45,3,9.676987
2023,49,IT,quantile,0.5,3,9.821301
2023,49,IT,quantile,0.55,3,9.841621
2023,49,IT,quantile,0.6,3,9.861941
2023,49,IT,quantile,0.65,3,9.882261
2023,49,IT,quantile,0.7,3,9.902581
2023,49,IT,quantile,0.75,3,9.922901
2023,49,IT,quantile,0.8,3,9.9903078
2023,49,IT,quantile,0.85,3,10.0577146
2023,49,IT,quantile,0.9,3,10.1251214
2023,49,IT,quantile,0.95,3,10.1925282
2023,49,IT,quantile,0.975,3,10.2262316
2023,49,IT,quantile,0.99,3,10.24645364
2023,49,IT,quantile,0.01,4,7.49343
2023,49,IT,quantile,0.025,4,7.518699
2023,49,IT,quantile,0.05,4,7.560814
2023,49,IT,quantile,0.1,4,7.6450439999999995
2023,49,IT,quantile,0.15,4,7.729274
2023,49,IT,quantile,0.2,4,7.813504
2023,49,IT,quantile,0.25,4,7.897734
2023,49,IT,quantile,0.3,4,8.066374
2023,49,IT,quantile,0.35,4,8.235014
2023,49,IT,quantile,0.4,4,8.403654
2023,49,IT,quantile,0.45,4,8.572294
2023,49,IT,quantile,0.5,4,8.740934
2023,49,IT,quantile,0.55,4,8.7797422
2023,49,IT,quantile,0.6,4,8.8185504
2023,49,IT,quantile,0.65,4,8.8573586
2023,49,IT,quantile,0.7,4,8.8961668
2023,49,IT,quantile,0.75,4,8.934975
