anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,8,IT,quantile,0.01,1,12.59410058
2024,8,IT,quantile,0.025,1,12.63564845
2024,8,IT,quantile,0.05,1,12.7048949
2024,8,IT,quantile,0.1,1,12.9618104
2024,8,IT,quantile,0.15,1,13.3568856
2024,8,IT,quantile,0.2,1,13.6675396
2024,8,IT,quantile,0.25,1,13.889066
2024,8,IT,quantile,0.3,1,13.9792444
2024,8,IT,quantile,0.35,1,14.000464075
2024,8,IT,quantile,0.4,1,14.0261914
2024,8,IT,quantile,0.45,1,14.090271325
2024,8,IT,quantile,0.5,1,14.279708
2024,8,IT,quantile,0.55,1,14.5035249
2024,8,IT,quantile,0.6,1,14.716585799999999
2024,8,IT,quantile,0.65,1,14.788795799999999
2024,8,IT,quantile,0.7,1,14.837151800000001
2024,8,IT,quantile,0.75,1,15.098613
2024,8,IT,quantile,0.8,1,15.6998326
2024,8,IT,quantile,0.85,1,16.4667733
2024,8,IT,quantile,0.9,1,16.6741792
2024,8,IT,quantile,0.95,1,17.0163638
2024,8,IT,quantile,0.975,1,17.2452184
2024,8,IT,quantile,0.99,1,17.38253116
2024,8,IT,quantile,0.01,2,8.739175979999999
2024,8,IT,quantile,0.025,2,9.35035395
2024,8,IT,quantile,0.05,2,10.3689839
2024,8,IT,quantile,0.1,2,11.7000165
2024,8,IT,quantile,0.15,2,12.20711725
2024,8,IT,quantile,0.2,2,12.482820799999999
2024,8,IT,quantile,0.25,2,12.641421
2024,8,IT,quantile,0.3,2,12.6435088
2024,8,IT,quantile,0.35,2,12.9577249
2024,8,IT,quantile,0.4,2,13.2358676
2024,8,IT,quantile,0.45,2,13.3051563
2024,8,IT,quantile,0.5,2,13.355145
2024,8,IT,quantile,0.55,2,13.39694235
2024,8,IT,quantile,0.6,2,13.4307352
2024,8,IT,quantile,0.65,2,13.611171800000001
2024,8,IT,quantile,0.7,2,13.831142199999999
2024,8,IT,quantile,0.75,2,13.910086
2024,8,IT,quantile,0.8,2,14.2623218
2024,8,IT,quantile,0.85,2,14.77244395
2024,8,IT,quantile,0.9,2,15.127512300000001
2024,8,IT,quantile,0.95,2,15.71632535
2024,8,IT,quantile,0.975,2,16.110908175
2024,8,IT,quantile,0.99,2,16.34765787
2024,8,IT,quantile,0.01,3,6.003618552
2024,8,IT,quantile,0.025,3,6.67500948
2024,8,IT,quantile,0.05,3,7.79399436
2024,8,IT,quantile,0.1,3,9.3203967
2024,8,IT,quantile,0.15,3,10.01663705
2024,8,IT,quantile,0.2,3,10.4179102
2024,8,IT,quantile,0.25,3,10.84506725
2024,8,IT,quantile,0.3,3,11.3529675
2024,8,IT,quantile,0.35,3,11.51294985
2024,8,IT,quantile,0.4,3,11.661683
2024,8,IT,quantile,0.45,3,11.927435500000001
2024,8,IT,quantile,0.5,3,12.122995
2024,8,IT,quantile,0.55,3,12.2603698
2024,8,IT,quantile,0.6,3,12.2739886
2024,8,IT,quantile,0.65,3,12.360737349999999
2024,8,IT,quantile,0.7,3,12.4942344
2024,8,IT,quantile,0.75,3,12.706085
2024,8,IT,quantile,0.8,3,13.245985600000001
2024,8,IT,quantile,0.85,3,13.9564732
2024,8,IT,quantile,0.9,3,14.2536298
2024,8,IT,quantile,0.95,3,15.0343072
2024,8,IT,quantile,0.975,3,15.6318691
2024,8,IT,quantile,0.99,3,15.99040624
2024,8,IT,quantile,0.01,4,4.053100352
2024,8,IT,quantile,0.025,4,4.20370088
2024,8,IT,quantile,0.05,4,4.454701760000001
2024,8,IT,quantile,0.1,4,6.435428180000001
2024,8,IT,quantile,0.15,4,10.14133337
2024,8,IT,quantile,0.2,4,10.932908000000001
2024,8,IT,quantile,0.25,4,11.4363225
2024,8,IT,quantile,0.3,4,11.8672582
2024,8,IT,quantile,0.35,4,12.11417325
2024,8,IT,quantile,0.4,4,12.372418399999999
2024,8,IT,quantile,0.45,4,12.73143745
2024,8,IT,quantile,0.5,4,12.8605185
2024,8,IT,quantile,0.55,4,12.9315629
2024,8,IT,quantile,0.6,4,13.0390898
2024,8,IT,quantile,0.65,4,13.0934042
2024,8,IT,quantile,0.7,4,13.1914014
2024,8,IT,quantile,0.75,4,13.659729
2024,8,IT,quantile,0.8,4,14.412192600000001
2024,8,IT,quantile,0.85,4,15.30372525
2024,8,IT,quantile,0.9,4,15.733066500000001
2024,8,IT,quantile,0.95,4,16.808931949999998
2024,8,IT,quantile,0.975,4,17.623946474999997
2024,8,IT,quantile,0.99,4,18.112955189999997
2024,8,01,quantile,0.01,1,7.356214463000001
2024,8,01,quantile,0.025,1,7.4543882075
2024,8,01,quantile,0.05,1,7.618011115000001
2024,8,01,quantile,0.1,1,7.80193898
2024,8,01,quantile,0.15,1,7.81866257
2024,8,01,quantile,0.2,1,7.8253175
2024,8,01,quantile,0.25,1,7.856698025
2024,8,01,quantile,0.3,1,7.9289819900000005
2024,8,01,quantile,0.35,1,7.95876872
2024,8,01,quantile,0.4,1,8.0141306
2024,8,01,quantile,0.45,1,8.1444218
2024,8,01,quantile,0.5,1,8.2032725
2024,8,01,quantile,0.55,1,8.2554296
2024,8,01,quantile,0.6,1,8.3567152
2024,8,01,quantile,0.65,1,8.4508656
2024,8,01,quantile,0.7,1,8.5340076
2024,8,01,quantile,0.75,1,8.574045
2024,8,01,quantile,0.8,1,8.6097066
2024,8,01,quantile,0.85,1,8.652945875
2024,8,01,quantile,0.9,1,8.81993575
2024,8,01,quantile,0.95,1,8.943398049999999
2024,8,01,quantile,0.975,1,8.986474525
2024,8,01,quantile,0.99,1,9.01232041
2024,8,01,quantile,0.01,2,5.91361635
2024,8,01,quantile,0.025,2,6.021567375
2024,8,01,quantile,0.05,2,6.20148575
2024,8,01,quantile,0.1,2,6.5042679
2024,8,01,quantile,0.15,2,6.74048635
2024,8,01,quantile,0.2,2,6.92910698
2024,8,01,quantile,0.25,2,7.075208875
2024,8,01,quantile,0.3,2,7.15962717
2024,8,01,quantile,0.35,2,7.23225759
2024,8,01,quantile,0.4,2,7.28538792
2024,8,01,quantile,0.45,2,7.29946536
2024,8,01,quantile,0.5,2,7.3060997
2024,8,01,quantile,0.55,2,7.333883065
2024,8,01,quantile,0.6,2,7.4396062800000005
2024,8,01,quantile,0.65,2,7.522013375
2024,8,01,quantile,0.7,2,7.60727347
2024,8,01,quantile,0.75,2,7.765220025
2024,8,01,quantile,0.8,2,8.004756819999999
2024,8,01,quantile,0.85,2,8.283143099999998
2024,8,01,quantile,0.9,2,8.4157964
2024,8,01,quantile,0.95,2,8.5816871
2024,8,01,quantile,0.975,2,8.678877049999999
2024,8,01,quantile,0.99,2,8.73719102
2024,8,01,quantile,0.01,3,6.11238828
2024,8,01,quantile,0.025,3,6.2263572
2024,8,01,quantile,0.05,3,6.4163054
2024,8,01,quantile,0.1,3,6.75658989
2024,8,01,quantile,0.15,3,7.050660485
2024,8,01,quantile,0.2,3,7.083945519999999
2024,8,01,quantile,0.25,3,7.207809875
2024,8,01,quantile,0.3,3,7.51137255
2024,8,01,quantile,0.35,3,7.71766679
2024,8,01,quantile,0.4,3,7.86242264
2024,8,01,quantile,0.45,3,7.908508745
2024,8,01,quantile,0.5,3,7.92360825
2024,8,01,quantile,0.55,3,7.955387275
2024,8,01,quantile,0.6,3,8.0737513
2024,8,01,quantile,0.65,3,8.2044307
2024,8,01,quantile,0.7,3,8.3423677
2024,8,01,quantile,0.75,3,8.49011725
2024,8,01,quantile,0.8,3,8.5958912
2024,8,01,quantile,0.85,3,8.71087845
2024,8,01,quantile,0.9,3,9.251242300000001
2024,8,01,quantile,0.95,3,9.5699837
2024,8,01,quantile,0.975,3,9.634373349999999
2024,8,01,quantile,0.99,3,9.67300714
2024,8,01,quantile,0.01,4,6.28154357
2024,8,01,quantile,0.025,4,6.310557425
2024,8,01,quantile,0.05,4,6.35891385
2024,8,01,quantile,0.1,4,6.5422682
2024,8,01,quantile,0.15,4,6.826704299999999
2024,8,01,quantile,0.2,4,7.0046269
2024,8,01,quantile,0.25,4,7.280696125
2024,8,01,quantile,0.3,4,7.72800175
2024,8,01,quantile,0.35,4,7.9709711
2024,8,01,quantile,0.4,4,8.1463512
2024,8,01,quantile,0.45,4,8.2532476
2024,8,01,quantile,0.5,4,8.3788995
2024,8,01,quantile,0.55,4,8.48209955
2024,8,01,quantile,0.6,4,8.4917046
2024,8,01,quantile,0.65,4,8.524000449999999
2024,8,01,quantile,0.7,4,8.5752013
2024,8,01,quantile,0.75,4,8.67491325
2024,8,01,quantile,0.8,4,8.903788
2024,8,01,quantile,0.85,4,9.251908149999998
2024,8,01,quantile,0.9,4,10.0622521
2024,8,01,quantile,0.95,4,10.57597805
2024,8,01,quantile,0.975,4,10.705719024999999
2024,8,01,quantile,0.99,4,10.78356361
2024,8,02,quantile,0.01,1,2.256889615
2024,8,02,quantile,0.025,1,2.3125573375
2024,8,02,quantile,0.05,1,2.405336875
2024,8,02,quantile,0.1,1,2.5672733500000002
2024,8,02,quantile,0.15,1,2.701650125
2024,8,02,quantile,0.2,1,2.8249492800000002
2024,8,02,quantile,0.25,1,2.900576075
2024,8,02,quantile,0.3,1,2.90140411
