anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,115,45648,2.5192779530319,ILI
2024,43,183,44646,4.09891143663486,ILI
2024,44,202,44646,4.52448147650405,ILI
2024,45,261,44630,5.8480842482635,ILI
2024,46,249,47265,5.26816883529038,ILI
2024,47,336,46748,7.18747326088817,ILI
2024,48,468,45883,10.1998561558747,ILI
2024,49,460,42732,10.7647664513713,ILI
2024,50,569,32103,17.7242002305081,ILI
2024,51,577,29079,19.842498022628,ILI
2024,52,498,23355,21.3230571612075,ILI
