anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,81,13698,5.91327201051248,ILI
2024,43,95,15062,6.3072633116452,ILI
2024,44,35,12088,2.89543348775645,ILI
2024,45,48,12088,3.97088021178028,ILI
2024,46,23,7534,3.05282718343509,ILI
