anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,1004,150308,6.67961785134524,ILI
2024,43,1056,151446,6.97278237787726,ILI
2024,44,1143,151101,7.56447674072309,ILI
2024,45,1363,155567,8.76149826119936,ILI
2024,46,1467,155567,9.43002050563423,ILI
2024,47,1511,150920,10.0119268486615,ILI
2024,48,1591,146585,10.8537708496777,ILI
2024,49,1446,128750,11.231067961165,ILI
2024,50,1027,93719,10.9582902079621,ILI
