anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,851.0,162456.0,5.23834145861033,ILI
2024,43,963.0,161611.0,5.9587528076678,ILI
2024,44,921.0,178084.0,5.17171671795333,ILI
2024,45,1104.0,184211.0,5.99312744624371,ILI
2024,46,1296.0,195624.0,6.62495399337505,ILI
2024,47,1398.0,204219.0,6.84559223186873,ILI
2024,48,1362.0,197696.0,6.88936549044998,ILI
2024,49,1382.0,192300.0,7.1866874674987,ILI
2024,50,1233.0,166918.0,7.3868606141938,ILI
2024,51,792.0,117507.0,6.74,ILI
