anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,251,155129,1.61800823830489,ILI
2024,43,326,153627,2.12202282150924,ILI
2024,44,383,155209,2.4676404074506,ILI
2024,45,675,153410,4.39997392608044,ILI
2024,46,779,151794,5.13195514974241,ILI
2024,47,883,150368,5.87226005533092,ILI
2024,48,950,145162,6.54441244953914,ILI
2024,49,996,135019,7.37673956998645,ILI
2024,50,803,94088,8.53456338746705,ILI
