anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,344,81469,4.22246498668205,ILI
2024,43,327,81469,4.01379665885183,ILI
2024,44,301,81469,3.69465686334679,ILI
2024,45,421,80341,5.24016380179485,ILI
2024,46,468,75637,6.18744794214472,ILI
2024,47,432,57921,7.45843476459315,ILI
