anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,861,197648,4.35622925605116,ILI
2024,43,829,197648,4.19432526511778,ILI
2024,44,865,199108,4.34437591658798,ILI
2024,45,1067,199108,5.35890069710911,ILI
2024,46,1404,197944,7.09291516792628,ILI
2024,47,1529,196749,7.77132285297511,ILI
2024,48,1621,190046,8.52951390715932,ILI
2024,49,1599,175238,9.12473321996371,ILI
2024,50,982,114996,8.53942745834638,ILI
