anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,1167,173329,6.73286062920804,ILI
2024,43,1146,172610,6.63924453971381,ILI
2024,44,977,168042,5.81402268480499,ILI
2024,45,1355,173969,7.78874397162713,ILI
2024,46,1420,180976,7.84634426664309,ILI
2024,47,1522,179701,8.46962454299086,ILI
2024,48,1376,169356,8.12489666737523,ILI
2024,49,1519,159810,9.50503723171266,ILI
2024,50,1328,131115,10.1285131373222,ILI
