anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,1105.0,132396.0,8.34617360041089,ILI
2024,43,951.0,132396.0,7.18299646515,ILI
2024,44,797.0,130655.0,6.10003444185068,ILI
2024,45,883.0,132396.0,6.6693857820478,ILI
2024,46,935.0,132396.0,7.06214689265537,ILI
2024,47,1027.0,132396.0,7.75703193449953,ILI
2024,48,1115.0,129817.0,8.58901376553148,ILI
2024,49,1155.0,125279.0,9.21942224953903,ILI
2024,50,1168.0,108969.0,10.7186447521772,ILI
2024,51,771.0,78384.0,9.84,ILI
