anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,59,26640,2.21471471471471,ILI
2024,43,98,25017,3.91733621137626,ILI
2024,44,125,25017,4.99660231042891,ILI
2024,45,116,21169,5.47971089801124,ILI
2024,46,19,8817,2.15492798003856,ILI
