anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,251.0,155129.0,1.61800823830489,ILI
2024,43,326.0,153627.0,2.12202282150924,ILI
2024,44,383.0,155209.0,2.4676404074506,ILI
2024,45,675.0,153410.0,4.39997392608044,ILI
2024,46,779.0,151794.0,5.13195514974241,ILI
2024,47,883.0,150368.0,5.87226005533092,ILI
2024,48,950.0,145162.0,6.54441244953914,ILI
2024,49,996.0,135019.0,7.37673956998645,ILI
2024,50,803.0,94088.0,8.53456338746705,ILI
2024,51,618.0,74318.0,8.32,ILI
