anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,67,25675,2.6095423563778,ILI
2024,43,58,28267,2.05186259595995,ILI
2024,44,80,28267,2.83015530477235,ILI
2024,45,114,26672,4.27414517096581,ILI
2024,46,108,26672,4.04919016196761,ILI
2024,47,177,24334,7.27377332127887,ILI
2024,48,150,20695,7.24812756704518,ILI
2024,49,71,11329,6.26710212728396,ILI
