anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,238,146447,1.62516132116056,ILI
2024,43,299,141305,2.11599023389123,ILI
2024,44,333,139810,2.38180387668979,ILI
2024,45,466,114171,4.08159690289128,ILI
2024,46,343,70122,4.89147485810445,ILI
