anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,1167,171553,6.80256247340472,ILI
2024,43,1144,169139,6.76366775255855,ILI
2024,44,974,164571,5.91841819032515,ILI
2024,45,1343,169593,7.91895891929502,ILI
2024,46,1406,176600,7.96149490373726,ILI
2024,47,1451,173216,8.37682431184186,ILI
2024,48,1229,153884,7.98653531231317,ILI
2024,49,978,106315,9.19907821097681,ILI
