anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,817,197443,4.13790309101867,ILI
2024,43,769,196528,3.91292843767809,ILI
2024,44,825,196843,4.19115741987269,ILI
2024,45,1010,190574,5.29977856370754,ILI
2024,46,1259,181102,6.95188346898433,ILI
2024,47,1195,166378,7.18243998605585,ILI
2024,48,931,114826,8.10791980910247,ILI
