anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,593,108672,5.45678739693757,ILI
2024,43,570,112877,5.04974441205914,ILI
2024,44,594,114243,5.19944329193036,ILI
2024,45,780,119903,6.50525841722059,ILI
2024,46,857,116339,7.36640335571047,ILI
2024,47,809,105021,7.7032212605098,ILI
2024,48,415,74731,5.55325099356358,ILI
