anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,593,108672,5.45678739693757,ILI
2024,43,570,112877,5.04974441205914,ILI
2024,44,594,114243,5.19944329193036,ILI
2024,45,777,118692,6.54635527246992,ILI
2024,46,828,111498,7.42614217295377,ILI
2024,47,668,80888,8.25833250914845,ILI
