anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,12519,2124076,5.89385690530847,ILI
2024,43,12099,2114975,5.72063499568553,ILI
2024,44,11301,2110391,5.35493185859872,ILI
2024,45,13745,2089825,6.57710573851878,ILI
2024,46,14362,1998500,7.18638979234426,ILI
2024,47,12436,1599845,7.77325303388766,ILI
