anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,94,27179,3.45855255896096,ILI
2024,43,93,29771,3.12384535286017,ILI
2024,44,110,29771,3.69487084746901,ILI
2024,45,135,28176,4.79131175468484,ILI
2024,46,125,28176,4.43639977285633,ILI
2024,47,214,27029,7.91742202819194,ILI
2024,48,202,25295,7.98576793832773,ILI
2024,49,139,21028,6.61023397374929,ILI
2024,50,118,15582,7.57284045693749,ILI
