anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,13183,2195783,6.00378088363012,ILI
2024,43,12954,2199820,5.88866361793238,ILI
2024,44,12413,2211960,5.6117651313767,ILI
2024,45,15405,2239928,6.87745320385298,ILI
2024,46,16909,2264490,7.46702347990055,ILI
2024,47,18345,2252001,8.14608874507605,ILI
2024,48,18573,2171326,8.5537593157361,ILI
2024,49,18458,2051573,8.9969988881702,ILI
2024,50,15753,1655078,9.51798042146654,ILI
