anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,799,196237,4.07160729118362,ILI
2024,43,760,195322,3.89101074123755,ILI
2024,44,819,195637,4.18632467273573,ILI
2024,45,996,187837,5.30246969446914,ILI
2024,46,1198,167764,7.14098376290503,ILI
2024,47,850,131365,6.47052106725536,ILI
