anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,113,41493,2.72335092666233,ILI
2024,43,183,41493,4.41038247415227,ILI
2024,44,177,39964,4.42898608747873,ILI
2024,45,229,39867,5.74409912960594,ILI
2024,46,205,40117,5.11005309469801,ILI
2024,47,266,36936,7.20164609053498,ILI
2024,48,94,14283,6.58125043758314,ILI
