anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,593,108672,5.45678739693757,ILI
2024,43,570,112877,5.04974441205914,ILI
2024,44,594,114243,5.19944329193036,ILI
2024,45,780,119903,6.50525841722059,ILI
2024,46,869,119487,7.27275770585921,ILI
2024,47,899,114241,7.86932887492231,ILI
2024,48,876,105057,8.33833062052029,ILI
2024,49,695,80750,8.60681114551084,ILI
