anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,593.0,108672.0,5.45678739693757,ILI
2024,43,570.0,112877.0,5.04974441205914,ILI
2024,44,594.0,114243.0,5.19944329193036,ILI
2024,45,786.0,121396.0,6.47467791360506,ILI
2024,46,881.0,121894.0,7.22759118578437,ILI
2024,47,903.0,115155.0,7.84160479353914,ILI
2024,48,940.0,114222.0,8.22958799530738,ILI
2024,49,914.0,107921.0,8.46915799520019,ILI
2024,50,860.0,87993.0,9.77350471060198,ILI
2024,51,1026.0,72839.0,14.09,ILI
