anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,81.0,16642.0,4.86720346112246,ILI
2024,43,95.0,18006.0,5.27601910474286,ILI
2024,44,63.0,16426.0,3.83538292950201,ILI
2024,45,75.0,16426.0,4.56593205893096,ILI
2024,46,89.0,16426.0,5.41823937659808,ILI
2024,47,63.0,14883.0,4.23301753678694,ILI
2024,48,62.0,14883.0,4.16582678223476,ILI
2024,49,44.0,13489.0,3.26191711765142,ILI
2024,50,52.0,9856.0,5.27597402597403,ILI
2024,51,24.0,6032.0,3.98,ILI
