anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,125,39608,3.15592809533428,ILI
2024,43,166,39608,4.19107251060392,ILI
2024,44,135,37106,3.63822562388832,ILI
2024,45,236,40305,5.85535293387917,ILI
2024,46,172,25743,6.68142796099911,ILI
