anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,125.0,40914.0,3.05518893288361,ILI
2024,43,166.0,40914.0,4.05729090286943,ILI
2024,44,140.0,39367.0,3.55627810094749,ILI
2024,45,248.0,42566.0,5.82624629986374,ILI
2024,46,268.0,44060.0,6.08261461643214,ILI
2024,47,304.0,41132.0,7.39083924924633,ILI
2024,48,306.0,41950.0,7.29439809296782,ILI
2024,49,239.0,34784.0,6.87097516099356,ILI
2024,50,276.0,28874.0,9.55877259818522,ILI
2024,51,254.0,21672.0,11.72,ILI
