anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,115,45648,2.5192779530319,ILI
2024,43,183,44646,4.09891143663486,ILI
2024,44,202,44646,4.52448147650405,ILI
2024,45,261,44630,5.8480842482635,ILI
2024,46,239,44880,5.325311942959,ILI
2024,47,316,44363,7.12305299461263,ILI
2024,48,428,39351,10.8764707377195,ILI
2024,49,349,34693,10.0596662150866,ILI
2024,50,168,13848,12.1317157712305,ILI
