anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,61,22943,2.65876302140086,ILI
2024,43,56,25535,2.19306833757588,ILI
2024,44,75,25535,2.93714509496769,ILI
2024,45,51,16116,3.16455696202532,ILI
2024,46,43,10571,4.0677324756409,ILI
