anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,780,193198,4.03730887483307,ILI
2024,43,746,192283,3.87969815324288,ILI
2024,44,797,191675,4.15808008347463,ILI
2024,45,977,180903,5.40068434464879,ILI
2024,46,951,130769,7.27236577476313,ILI
