anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,238,146447,1.62516132116056,ILI
2024,43,301,142731,2.1088621252566,ILI
2024,44,336,142748,2.35379830190265,ILI
2024,45,494,131625,3.75308641975309,ILI
2024,46,649,130009,4.99196209493189,ILI
2024,47,688,117714,5.84467438027762,ILI
2024,48,510,70247,7.26009651657722,ILI
