anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,4493,502395,8.94316225280904,ILI
2024,43,4168,498327,8.36398589681073,ILI
2024,44,3905,499450,7.81860046050656,ILI
2024,45,4596,498001,9.22889713072865,ILI
2024,46,4563,481698,9.47274018160756,ILI
2024,47,4569,452888,10.0885870237233,ILI
2024,48,3431,335146,10.2373294027081,ILI
