anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,93,30528,3.04638364779874,ILI
2024,43,95,31028,3.06175067680804,ILI
2024,44,77,27571,2.79278952522578,ILI
2024,45,78,27571,2.82905951905988,ILI
2024,46,181,33478,5.40653563534261,ILI
2024,47,260,36972,7.0323488045007,ILI
2024,48,260,38143,6.81645387095929,ILI
2024,49,258,36949,6.98259763457739,ILI
2024,50,315,37032,8.50615683732988,ILI
2024,51,282,32349,8.7174255772976,ILI
2024,52,81,26811,3.02114803625378,ILI
