anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,851,162456,5.23834145861033,ILI
2024,43,963,161611,5.9587528076678,ILI
2024,44,921,178084,5.17171671795333,ILI
2024,45,1104,184211,5.99312744624371,ILI
2024,46,1296,195624,6.62495399337505,ILI
2024,47,1398,204219,6.84559223186873,ILI
2024,48,1362,197696,6.88936549044998,ILI
2024,49,1382,192300,7.1866874674987,ILI
2024,50,1233,166918,7.3868606141938,ILI
