anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,801,152332,5.25825171336292,ILI
2024,43,908,151489,5.99383453584089,ILI
2024,44,859,166376,5.16300427946338,ILI
2024,45,1035,169276,6.11427491197807,ILI
2024,46,1063,174409,6.09486895745059,ILI
2024,47,1112,179185,6.205876607975,ILI
2024,48,887,139440,6.36115892139989,ILI
