anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,12665,2152960,5.88259884066587,ILI
2024,43,12320,2151518,5.72618960194616,ILI
2024,44,11607,2151567,5.39467281288475,ILI
2024,45,14355,2153479,6.66595773629555,ILI
2024,46,15488,2135338,7.25318427340309,ILI
2024,47,16005,2028527,7.88996153366458,ILI
2024,48,11995,1484441,8.0804828214796,ILI
