anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,12879,2172576,5.92798594847775,ILI
2024,43,12602,2176531,5.78994739794655,ILI
2024,44,11967,2182234,5.48382987342329,ILI
2024,45,14757,2198329,6.71282596917932,ILI
2024,46,16515,2205701,7.48741556539168,ILI
2024,47,17325,2166786,7.99571346685829,ILI
2024,48,16828,2001530,8.40756821031911,ILI
2024,49,13405,1551535,8.63983087716358,ILI
