anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,764,135807,5.62563049032819,ILI
2024,43,787,138444,5.68460893935454,ILI
2024,44,801,133305,6.00877686508383,ILI
2024,45,850,132472,6.41645026873603,ILI
2024,46,828,100836,8.21135308818279,ILI
