anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,85.0,28719.0,2.95971308193182,ILI
2024,43,85.0,27106.0,3.13583708404043,ILI
2024,44,65.0,23562.0,2.75867922926746,ILI
2024,45,63.0,24062.0,2.61823622309035,ILI
2024,46,163.0,29969.0,5.43895358537155,ILI
2024,47,244.0,33463.0,7.29163553775812,ILI
2024,48,229.0,33132.0,6.91174695158759,ILI
2024,49,221.0,31938.0,6.91965683511804,ILI
2024,50,156.0,23560.0,6.6213921901528,ILI
2024,51,181.0,18866.0,9.59,ILI
