anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,555,105948,5.23841884698154,ILI
2024,43,525,108706,4.82954022777032,ILI
2024,44,553,108579,5.09306587830059,ILI
2024,45,717,111353,6.43898233545571,ILI
2024,46,669,82075,8.15108132805361,ILI
