anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,817,197443,4.13790309101867,ILI
2024,43,775,197443,3.92518347067255,ILI
2024,44,828,198903,4.16283313977165,ILI
2024,45,1031,196564,5.24511100710201,ILI
2024,46,1342,193852,6.92280708994491,ILI
2024,47,1443,189582,7.61148210273127,ILI
2024,48,1526,178491,8.54945067258293,ILI
2024,49,1341,150196,8.92833364403846,ILI
