anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,352,83165,4.232549750496,ILI
2024,43,330,83165,3.96801539109,ILI
2024,44,308,83165,3.703481031684,ILI
2024,45,428,82037,5.2171581115838,ILI
2024,46,499,80434,6.20384414551061,ILI
2024,47,500,77322,6.46646491296138,ILI
2024,48,383,63491,6.03235104187995,ILI
2024,49,376,56871,6.61145399236869,ILI
