anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,238,146447,1.62516132116056,ILI
2024,43,309,144945,2.1318431129049,ILI
2024,44,345,144962,2.37993405168251,ILI
2024,45,503,136953,3.67279285594328,ILI
2024,46,660,135337,4.87671516288967,ILI
2024,47,723,132031,5.47598670009316,ILI
2024,48,706,114647,6.15803291843659,ILI
2024,49,541,69637,7.7688585091259,ILI
