anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,81,27106,2.98826828008559,ILI
2024,43,85,27106,3.13583708404043,ILI
2024,44,65,23562,2.75867922926746,ILI
2024,45,63,24062,2.61823622309035,ILI
2024,46,144,28541,5.04537332258856,ILI
2024,47,220,30311,7.25809112203491,ILI
2024,48,200,29026,6.8903741473162,ILI
2024,49,105,19361,5.42327359124012,ILI
