anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,1179,171553,6.87251170192302,ILI
2024,43,1140,168554,6.76341113233741,ILI
2024,44,971,163986,5.92123717878355,ILI
2024,45,1343,169593,7.91895891929502,ILI
2024,46,1406,174999,8.03433162475214,ILI
2024,47,1376,162159,8.48549880055994,ILI
2024,48,987,123059,8.02054299157315,ILI
