anno,settimana,numero_casi,numero_assistiti,incidenza,target
2024,42,1171,169129,6.92370912143985,ILI
2024,43,1134,164559,6.89114542504512,ILI
2024,44,959,160657,5.96923881312361,ILI
2024,45,1309,165678,7.90086794867152,ILI
2024,46,1344,166302,8.08168272179529,ILI
2024,47,1184,137015,8.64138962887275,ILI
