target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_A,0,IT,quantile,0.6,1.4597299087981606,06,2026
ARI+_FLU_A,0,IT,quantile,0.65,1.473783016905019,06,2026
ARI+_FLU_A,0,IT,quantile,0.7,1.4854277323033784,06,2026
ARI+_FLU_A,0,IT,quantile,0.75,1.5002059948378434,06,2026
ARI+_FLU_A,0,IT,quantile,0.8,1.508791863204793,06,2026
ARI+_FLU_A,0,IT,quantile,0.85,1.520534054722643,06,2026
ARI+_FLU_A,0,IT,quantile,0.9,1.532876805521377,06,2026
ARI+_FLU_A,0,IT,quantile,0.95,1.5414297263344057,06,2026
ARI+_FLU_A,0,IT,quantile,0.975,1.5465781172708344,06,2026
ARI+_FLU_A,0,IT,quantile,0.99,1.549784029536185,06,2026
ARI+_FLU_B,0,IT,quantile,0.01,0.005676165732356853,06,2026
ARI+_FLU_B,0,IT,quantile,0.025,0.005729446912849447,06,2026
ARI+_FLU_B,0,IT,quantile,0.05,0.005824013259430715,06,2026
ARI+_FLU_B,0,IT,quantile,0.1,0.006032873787534289,06,2026
ARI+_FLU_B,0,IT,quantile,0.15,0.00621871888432428,06,2026
ARI+_FLU_B,0,IT,quantile,0.2,0.006424245963079828,06,2026
ARI+_FLU_B,0,IT,quantile,0.25,0.006598729427000278,06,2026
ARI+_FLU_B,0,IT,quantile,0.3,0.006822535543284309,06,2026
ARI+_FLU_B,0,IT,quantile,0.35,0.00713903561942937,06,2026
ARI+_FLU_B,0,IT,quantile,0.4,0.007378450796519626,06,2026
ARI+_FLU_B,0,IT,quantile,0.45,0.007649059396960703,06,2026
ARI+_FLU_B,0,IT,quantile,0.5,0.007921292576294705,06,2026
ARI+_FLU_B,0,IT,quantile,0.55,0.00812593977999034,06,2026
ARI+_FLU_B,0,IT,quantile,0.6,0.008363681221918278,06,2026
ARI+_FLU_B,0,IT,quantile,0.65,0.008640547088654778,06,2026
ARI+_FLU_B,0,IT,quantile,0.7,0.00888242440604509,06,2026
ARI+_FLU_B,0,IT,quantile,0.75,0.009127066682484404,06,2026
ARI+_FLU_B,0,IT,quantile,0.8,0.00949608885235983,06,2026
ARI+_FLU_B,0,IT,quantile,0.85,0.009746096538281072,06,2026
ARI+_FLU_B,0,IT,quantile,0.9,0.009994562562570924,06,2026
ARI+_FLU_B,0,IT,quantile,0.95,0.010204109622534749,06,2026
ARI+_FLU_B,0,IT,quantile,0.975,0.010351166373500276,06,2026
ARI+_FLU_B,0,IT,quantile,0.99,0.010424161234569603,06,2026
ARI,1,IT,quantile,0.01,7.889528068284563,06,2026
ARI,1,IT,quantile,0.025,7.991063847390134,06,2026
ARI,1,IT,quantile,0.05,8.07165684438562,06,2026
ARI,1,IT,quantile,0.1,8.196016277030417,06,2026
ARI,1,IT,quantile,0.15,8.253802986571266,06,2026
ARI,1,IT,quantile,0.2,8.311804699675578,06,2026
ARI,1,IT,quantile,0.25,8.392489145285356,06,2026
ARI,1,IT,quantile,0.3,8.451404926366745,06,2026
ARI,1,IT,quantile,0.35,8.547018198697456,06,2026
ARI,1,IT,quantile,0.4,8.617398426189041,06,2026
ARI,1,IT,quantile,0.45,8.698671684271464,06,2026
ARI,1,IT,quantile,0.5,8.736954140695236,06,2026
ARI,1,IT,quantile,0.55,8.795937445447011,06,2026
ARI,1,IT,quantile,0.6,8.90678334260237,06,2026
ARI,1,IT,quantile,0.65,9.022659012850971,06,2026
ARI,1,IT,quantile,0.7,9.106784279609597,06,2026
ARI,1,IT,quantile,0.75,9.203328803192463,06,2026
ARI,1,IT,quantile,0.8,9.311296102854858,06,2026
ARI,1,IT,quantile,0.85,9.423142570920199,06,2026
ARI,1,IT,quantile,0.9,9.569434952992811,06,2026
ARI,1,IT,quantile,0.95,9.864426996540551,06,2026
ARI,1,IT,quantile,0.975,9.95326404362186,06,2026
ARI,1,IT,quantile,0.99,10.427671248456118,06,2026
ARI+_FLU_A,1,IT,quantile,0.01,0.7478161039422183,06,2026
ARI+_FLU_A,1,IT,quantile,0.025,0.7583556667001048,06,2026
ARI+_FLU_A,1,IT,quantile,0.05,0.7653370281804421,06,2026
ARI+_FLU_A,1,IT,quantile,0.1,0.7825329633584239,06,2026
ARI+_FLU_A,1,IT,quantile,0.15,0.791632063537739,06,2026
ARI+_FLU_A,1,IT,quantile,0.2,0.81130655707595,06,2026
ARI+_FLU_A,1,IT,quantile,0.25,0.8308592448194616,06,2026
ARI+_FLU_A,1,IT,quantile,0.3,0.839155234553452,06,2026
ARI+_FLU_A,1,IT,quantile,0.35,0.8530984761703267,06,2026
ARI+_FLU_A,1,IT,quantile,0.4,0.8621481831420508,06,2026
ARI+_FLU_A,1,IT,quantile,0.45,0.8771116367187859,06,2026
ARI+_FLU_A,1,IT,quantile,0.5,0.8894811399493292,06,2026
ARI+_FLU_A,1,IT,quantile,0.55,0.8959513294480551,06,2026
ARI+_FLU_A,1,IT,quantile,0.6,0.9018585010900639,06,2026
ARI+_FLU_A,1,IT,quantile,0.65,0.9144057640406755,06,2026
ARI+_FLU_A,1,IT,quantile,0.7,0.926668062601848,06,2026
ARI+_FLU_A,1,IT,quantile,0.75,0.9379258096455056,06,2026
ARI+_FLU_A,1,IT,quantile,0.8,0.9472344633913411,06,2026
ARI+_FLU_A,1,IT,quantile,0.85,0.9655399097752909,06,2026
ARI+_FLU_A,1,IT,quantile,0.9,0.9804466228340025,06,2026
ARI+_FLU_A,1,IT,quantile,0.95,1.003608716051559,06,2026
ARI+_FLU_A,1,IT,quantile,0.975,1.0203054260424986,06,2026
ARI+_FLU_A,1,IT,quantile,0.99,1.0380951580246585,06,2026
ARI+_FLU_B,1,IT,quantile,0.01,0.0022522921398818972,06,2026
ARI+_FLU_B,1,IT,quantile,0.025,0.002550310405329595,06,2026
ARI+_FLU_B,1,IT,quantile,0.05,0.002819743301112971,06,2026
ARI+_FLU_B,1,IT,quantile,0.1,0.003312122190153703,06,2026
ARI+_FLU_B,1,IT,quantile,0.15,0.003931625141905732,06,2026
ARI+_FLU_B,1,IT,quantile,0.2,0.004404158383946551,06,2026
ARI+_FLU_B,1,IT,quantile,0.25,0.004884297741826039,06,2026
ARI+_FLU_B,1,IT,quantile,0.3,0.00540778400525585,06,2026
ARI+_FLU_B,1,IT,quantile,0.35,0.005971421786906155,06,2026
ARI+_FLU_B,1,IT,quantile,0.4,0.0065064280464186145,06,2026
ARI+_FLU_B,1,IT,quantile,0.45,0.007284991707673345,06,2026
ARI+_FLU_B,1,IT,quantile,0.5,0.007861818915338237,06,2026
ARI+_FLU_B,1,IT,quantile,0.55,0.00822840392549265,06,2026
ARI+_FLU_B,1,IT,quantile,0.6,0.008713447549839843,06,2026
ARI+_FLU_B,1,IT,quantile,0.65,0.009127813238468225,06,2026
ARI+_FLU_B,1,IT,quantile,0.7,0.009663576611416497,06,2026
ARI+_FLU_B,1,IT,quantile,0.75,0.010218361549785653,06,2026
ARI+_FLU_B,1,IT,quantile,0.8,0.010894528022592281,06,2026
ARI+_FLU_B,1,IT,quantile,0.85,0.011869334776150271,06,2026
ARI+_FLU_B,1,IT,quantile,0.9,0.012729670451165034,06,2026
ARI+_FLU_B,1,IT,quantile,0.95,0.014113605357307778,06,2026
ARI+_FLU_B,1,IT,quantile,0.975,0.015063362959412312,06,2026
ARI+_FLU_B,1,IT,quantile,0.99,0.01657325664504462,06,2026
ARI,2,IT,quantile,0.01,7.371196723019045,06,2026
ARI,2,IT,quantile,0.025,7.4459960059097705,06,2026
ARI,2,IT,quantile,0.05,7.513666896302284,06,2026
ARI,2,IT,quantile,0.1,7.600706506559154,06,2026
ARI,2,IT,quantile,0.15,7.674683688666906,06,2026
ARI,2,IT,quantile,0.2,7.792640912668328,06,2026
ARI,2,IT,quantile,0.25,7.824819384779598,06,2026
ARI,2,IT,quantile,0.3,7.896219517968832,06,2026
ARI,2,IT,quantile,0.35,7.935998389049164,06,2026
ARI,2,IT,quantile,0.4,8.05011449853938,06,2026
ARI,2,IT,quantile,0.45,8.109048980927117,06,2026
ARI,2,IT,quantile,0.5,8.195775241676266,06,2026
ARI,2,IT,quantile,0.55,8.28255922118716,06,2026
ARI,2,IT,quantile,0.6,8.328686608871628,06,2026
ARI,2,IT,quantile,0.65,8.434438225165728,06,2026
ARI,2,IT,quantile,0.7,8.587491670347578,06,2026
ARI,2,IT,quantile,0.75,8.671158233767843,06,2026
ARI,2,IT,quantile,0.8,8.763511591509571,06,2026
ARI,2,IT,quantile,0.85,8.935140939224,06,2026
ARI,2,IT,quantile,0.9,9.228820464872008,06,2026
ARI,2,IT,quantile,0.95,9.654625344013406,06,2026
ARI,2,IT,quantile,0.975,9.859521648772477,06,2026
ARI,2,IT,quantile,0.99,10.382815654743483,06,2026
ARI+_FLU_A,2,IT,quantile,0.01,0.49651939624080815,06,2026
ARI+_FLU_A,2,IT,quantile,0.025,0.5069293704133466,06,2026
ARI+_FLU_A,2,IT,quantile,0.05,0.5141027632269303,06,2026
ARI+_FLU_A,2,IT,quantile,0.1,0.5260427529524211,06,2026
ARI+_FLU_A,2,IT,quantile,0.15,0.5393574400636298,06,2026
ARI+_FLU_A,2,IT,quantile,0.2,0.5498616653476577,06,2026
ARI+_FLU_A,2,IT,quantile,0.25,0.5607021079603516,06,2026
ARI+_FLU_A,2,IT,quantile,0.3,0.5689343956726394,06,2026
ARI+_FLU_A,2,IT,quantile,0.35,0.5818267418822444,06,2026
ARI+_FLU_A,2,IT,quantile,0.4,0.5882573015925456,06,2026
ARI+_FLU_A,2,IT,quantile,0.45,0.5969791221516302,06,2026
ARI+_FLU_A,2,IT,quantile,0.5,0.604483212297001,06,2026
ARI+_FLU_A,2,IT,quantile,0.55,0.6090519444663937,06,2026
ARI+_FLU_A,2,IT,quantile,0.6,0.6226315053307117,06,2026
ARI+_FLU_A,2,IT,quantile,0.65,0.6304611213533532,06,2026
ARI+_FLU_A,2,IT,quantile,0.7,0.6349929562825564,06,2026
ARI+_FLU_A,2,IT,quantile,0.75,0.6459098973825772,06,2026
ARI+_FLU_A,2,IT,quantile,0.8,0.6555067170747745,06,2026
ARI+_FLU_A,2,IT,quantile,0.85,0.6763678798827644,06,2026
ARI+_FLU_A,2,IT,quantile,0.9,0.6824845472727818,06,2026
ARI+_FLU_A,2,IT,quantile,0.95,0.7062172598155178,06,2026
ARI+_FLU_A,2,IT,quantile,0.975,0.7214598989261968,06,2026
ARI+_FLU_A,2,IT,quantile,0.99,0.7324818367327264,06,2026
ARI+_FLU_B,2,IT,quantile,0.01,0.0008458887379547871,06,2026
ARI+_FLU_B,2,IT,quantile,0.025,0.0009581133271110371,06,2026
ARI+_FLU_B,2,IT,quantile,0.05,0.001175955178786392,06,2026
ARI+_FLU_B,2,IT,quantile,0.1,0.001557009639808015,06,2026
ARI+_FLU_B,2,IT,quantile,0.15,0.00187634530214004,06,2026
ARI+_FLU_B,2,IT,quantile,0.2,0.002413243802156934,06,2026
ARI+_FLU_B,2,IT,quantile,0.25,0.002961550145068312,06,2026
ARI+_FLU_B,2,IT,quantile,0.3,0.003647436258815613,06,2026
ARI+_FLU_B,2,IT,quantile,0.35,0.004514481299533817,06,2026
ARI+_FLU_B,2,IT,quantile,0.4,0.005654702114257062,06,2026
ARI+_FLU_B,2,IT,quantile,0.45,0.0065222534114105415,06,2026
ARI+_FLU_B,2,IT,quantile,0.5,0.0077179911810149075,06,2026
ARI+_FLU_B,2,IT,quantile,0.55,0.00857387774100154,06,2026
ARI+_FLU_B,2,IT,quantile,0.6,0.009678081881589577,06,2026
ARI+_FLU_B,2,IT,quantile,0.65,0.010613446497302097,06,2026
ARI+_FLU_B,2,IT,quantile,0.7,0.011770439091522936,06,2026
ARI+_FLU_B,2,IT,quantile,0.75,0.012860060678274936,06,2026
ARI+_FLU_B,2,IT,quantile,0.8,0.014115301255050393,06,2026
ARI+_FLU_B,2,IT,quantile,0.85,0.015708881312827144,06,2026
ARI+_FLU_B,2,IT,quantile,0.9,0.01705725710394813,06,2026
ARI+_FLU_B,2,IT,quantile,0.95,0.019999959961922047,06,2026
ARI+_FLU_B,2,IT,quantile,0.975,0.02351380269382251,06,2026
ARI+_FLU_B,2,IT,quantile,0.99,0.02724517798224978,06,2026
ARI,3,IT,quantile,0.01,7.0919586208120915,06,2026
ARI,3,IT,quantile,0.025,7.143203245990489,06,2026
ARI,3,IT,quantile,0.05,7.1942339351961655,06,2026
ARI,3,IT,quantile,0.1,7.2864317043463,06,2026
ARI,3,IT,quantile,0.15,7.334463758229536,06,2026
ARI,3,IT,quantile,0.2,7.3858663081780165,06,2026
ARI,3,IT,quantile,0.25,7.470504544707368,06,2026
ARI,3,IT,quantile,0.3,7.542115010813988,06,2026
ARI,3,IT,quantile,0.35,7.588909106108201,06,2026
ARI,3,IT,quantile,0.4,7.636185651136053,06,2026
ARI,3,IT,quantile,0.45,7.703817985222121,06,2026
ARI,3,IT,quantile,0.5,7.782197306006651,06,2026
ARI,3,IT,quantile,0.55,7.845676058810033,06,2026
ARI,3,IT,quantile,0.6,7.916248679776167,06,2026
ARI,3,IT,quantile,0.65,8.041906389433894,06,2026
ARI,3,IT,quantile,0.7,8.124229658556123,06,2026
ARI,3,IT,quantile,0.75,8.269154441452013,06,2026
ARI,3,IT,quantile,0.8,8.403032637299988,06,2026
ARI,3,IT,quantile,0.85,8.723709061448229,06,2026
ARI,3,IT,quantile,0.9,8.977367939215647,06,2026
ARI,3,IT,quantile,0.95,9.552165260922488,06,2026
ARI,3,IT,quantile,0.975,9.940214389268096,06,2026
ARI,3,IT,quantile,0.99,10.471045816246235,06,2026
ARI+_FLU_A,3,IT,quantile,0.01,0.3872232264500935,06,2026
ARI+_FLU_A,3,IT,quantile,0.025,0.3904612479135685,06,2026
ARI+_FLU_A,3,IT,quantile,0.05,0.4020295723868184,06,2026
ARI+_FLU_A,3,IT,quantile,0.1,0.4147997126951464,06,2026
ARI+_FLU_A,3,IT,quantile,0.15,0.4217538571008194,06,2026
ARI+_FLU_A,3,IT,quantile,0.2,0.4247700532635381,06,2026
ARI+_FLU_A,3,IT,quantile,0.25,0.43133626719930296,06,2026
ARI+_FLU_A,3,IT,quantile,0.3,0.4367391422343498,06,2026
ARI+_FLU_A,3,IT,quantile,0.35,0.44606311016749695,06,2026
ARI+_FLU_A,3,IT,quantile,0.4,0.4512587724399903,06,2026
ARI+_FLU_A,3,IT,quantile,0.45,0.457184154779652,06,2026
ARI+_FLU_A,3,IT,quantile,0.5,0.46183712577156577,06,2026
ARI+_FLU_A,3,IT,quantile,0.55,0.4651285627624116,06,2026
ARI+_FLU_A,3,IT,quantile,0.6,0.4734908921631369,06,2026
ARI+_FLU_A,3,IT,quantile,0.65,0.4808384984064492,06,2026
ARI+_FLU_A,3,IT,quantile,0.7,0.4854415886361318,06,2026
ARI+_FLU_A,3,IT,quantile,0.75,0.48964486560728576,06,2026
ARI+_FLU_A,3,IT,quantile,0.8,0.5036420701184428,06,2026
ARI+_FLU_A,3,IT,quantile,0.85,0.5140573086378405,06,2026
ARI+_FLU_A,3,IT,quantile,0.9,0.52185672467007,06,2026
ARI+_FLU_A,3,IT,quantile,0.95,0.5389132470034544,06,2026
ARI+_FLU_A,3,IT,quantile,0.975,0.5457049179508776,06,2026
ARI+_FLU_A,3,IT,quantile,0.99,0.5588340611609993,06,2026
ARI+_FLU_B,3,IT,quantile,0.01,0.000309788272558965,06,2026
ARI+_FLU_B,3,IT,quantile,0.025,0.000389254365956225,06,2026
ARI+_FLU_B,3,IT,quantile,0.05,0.000498645920067024,06,2026
ARI+_FLU_B,3,IT,quantile,0.1,0.0007457988144123901,06,2026
ARI+_FLU_B,3,IT,quantile,0.15,0.0009678240527455199,06,2026
ARI+_FLU_B,3,IT,quantile,0.2,0.001327755150686379,06,2026
ARI+_FLU_B,3,IT,quantile,0.25,0.0018335759587508548,06,2026
ARI+_FLU_B,3,IT,quantile,0.3,0.0023908250968611797,06,2026
ARI+_FLU_B,3,IT,quantile,0.35,0.003366440666092759,06,2026
ARI+_FLU_B,3,IT,quantile,0.4,0.004589055402450765,06,2026
ARI+_FLU_B,3,IT,quantile,0.45,0.005829255890681843,06,2026
ARI+_FLU_B,3,IT,quantile,0.5,0.007243537077728413,06,2026
ARI+_FLU_B,3,IT,quantile,0.55,0.008499301360252011,06,2026
ARI+_FLU_B,3,IT,quantile,0.6,0.009696803839752131,06,2026
ARI+_FLU_B,3,IT,quantile,0.65,0.01182139113271285,06,2026
ARI+_FLU_B,3,IT,quantile,0.7,0.013680737698310496,06,2026
ARI+_FLU_B,3,IT,quantile,0.75,0.015568315253532344,06,2026
ARI+_FLU_B,3,IT,quantile,0.8,0.017598023323134135,06,2026
ARI+_FLU_B,3,IT,quantile,0.85,0.019817414390837406,06,2026
ARI+_FLU_B,3,IT,quantile,0.9,0.02233622481556404,06,2026
ARI+_FLU_B,3,IT,quantile,0.95,0.028214483643462258,06,2026
ARI+_FLU_B,3,IT,quantile,0.975,0.0343440183010833,06,2026
ARI+_FLU_B,3,IT,quantile,0.99,0.04019049298012848,06,2026
ARI,4,IT,quantile,0.01,6.961509025040884,06,2026
ARI,4,IT,quantile,0.025,6.998265263464065,06,2026
ARI,4,IT,quantile,0.05,7.055641335758382,06,2026
ARI,4,IT,quantile,0.1,7.113538672168192,06,2026
ARI,4,IT,quantile,0.15,7.1409972163227255,06,2026
ARI,4,IT,quantile,0.2,7.171958675989463,06,2026
ARI,4,IT,quantile,0.25,7.252323790228684,06,2026
ARI,4,IT,quantile,0.3,7.287896314784673,06,2026
ARI,4,IT,quantile,0.35,7.335989763848658,06,2026
ARI,4,IT,quantile,0.4,7.376674633659954,06,2026
ARI,4,IT,quantile,0.45,7.440296707967028,06,2026
ARI,4,IT,quantile,0.5,7.476262416222206,06,2026
ARI,4,IT,quantile,0.55,7.513296384211218,06,2026
ARI,4,IT,quantile,0.6,7.62250483413434,06,2026
ARI,4,IT,quantile,0.65,7.722779055105238,06,2026
ARI,4,IT,quantile,0.7,7.800688898016815,06,2026
ARI,4,IT,quantile,0.75,7.939198239082052,06,2026
ARI,4,IT,quantile,0.8,8.1476057350481,06,2026
ARI,4,IT,quantile,0.85,8.518977175036058,06,2026
ARI,4,IT,quantile,0.9,8.809961543266699,06,2026
ARI,4,IT,quantile,0.95,9.396124174370705,06,2026
ARI,4,IT,quantile,0.975,9.626548499276812,06,2026
ARI,4,IT,quantile,0.99,10.767183878726378,06,2026
ARI+_FLU_A,4,IT,quantile,0.01,0.340552602352102,06,2026
ARI+_FLU_A,4,IT,quantile,0.025,0.34234963275306407,06,2026
ARI+_FLU_A,4,IT,quantile,0.05,0.3544009866039174,06,2026
ARI+_FLU_A,4,IT,quantile,0.1,0.36090758861524946,06,2026
ARI+_FLU_A,4,IT,quantile,0.15,0.3641072467758072,06,2026
ARI+_FLU_A,4,IT,quantile,0.2,0.3680241931389696,06,2026
ARI+_FLU_A,4,IT,quantile,0.25,0.3723830661279915,06,2026
ARI+_FLU_A,4,IT,quantile,0.3,0.37672962766302165,06,2026
ARI+_FLU_A,4,IT,quantile,0.35,0.3797696371281637,06,2026
ARI+_FLU_A,4,IT,quantile,0.4,0.385252902902624,06,2026
ARI+_FLU_A,4,IT,quantile,0.45,0.3893567743031507,06,2026
ARI+_FLU_A,4,IT,quantile,0.5,0.3908388944211479,06,2026
ARI+_FLU_A,4,IT,quantile,0.55,0.39366760362418046,06,2026
ARI+_FLU_A,4,IT,quantile,0.6,0.397349515927941,06,2026
ARI+_FLU_A,4,IT,quantile,0.65,0.4037464066878901,06,2026
ARI+_FLU_A,4,IT,quantile,0.7,0.40689961665969576,06,2026
ARI+_FLU_A,4,IT,quantile,0.75,0.41187595448538317,06,2026
ARI+_FLU_A,4,IT,quantile,0.8,0.4156765076823506,06,2026
ARI+_FLU_A,4,IT,quantile,0.85,0.4279075358229732,06,2026
ARI+_FLU_A,4,IT,quantile,0.9,0.432957490996105,06,2026
ARI+_FLU_A,4,IT,quantile,0.95,0.44484394156563134,06,2026
ARI+_FLU_A,4,IT,quantile,0.975,0.44945180588336575,06,2026
ARI+_FLU_A,4,IT,quantile,0.99,0.4622294048471121,06,2026
ARI+_FLU_B,4,IT,quantile,0.01,0.000124029335655939,06,2026
ARI+_FLU_B,4,IT,quantile,0.025,0.000165690805511713,06,2026
ARI+_FLU_B,4,IT,quantile,0.05,0.000222199732334023,06,2026
