target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ILI,1,IT,quantile,0.55,8.78802044865635,47,2024
ILI,2,IT,quantile,0.55,10.0567468219124,47,2024
ILI,3,IT,quantile,0.55,11.623433917931466,47,2024
ILI,4,IT,quantile,0.55,13.389582696501686,47,2024
ILI,-1,IT,quantile,0.6,7.152771019030144,47,2024
ILI,0,IT,quantile,0.6,7.8439123287291235,47,2024
ILI,1,IT,quantile,0.6,8.85107940143267,47,2024
ILI,2,IT,quantile,0.6,10.171794605052186,47,2024
ILI,3,IT,quantile,0.6,11.84946638286854,47,2024
ILI,4,IT,quantile,0.6,13.757528251035314,47,2024
ILI,-1,IT,quantile,0.65,7.164779853576294,47,2024
ILI,0,IT,quantile,0.65,7.866317017457303,47,2024
ILI,1,IT,quantile,0.65,8.90305616945649,47,2024
ILI,2,IT,quantile,0.65,10.28832257175034,47,2024
ILI,3,IT,quantile,0.65,12.08299504048794,47,2024
ILI,4,IT,quantile,0.65,14.208603151760313,47,2024
ILI,-1,IT,quantile,0.7,7.175814123426583,47,2024
ILI,0,IT,quantile,0.7,7.889319926177595,47,2024
ILI,1,IT,quantile,0.7,8.95574958602142,47,2024
ILI,2,IT,quantile,0.7,10.431263134471433,47,2024
ILI,3,IT,quantile,0.7,12.302158506448936,47,2024
ILI,4,IT,quantile,0.7,14.577379086256926,47,2024
ILI,-1,IT,quantile,0.75,7.188547186170527,47,2024
ILI,0,IT,quantile,0.75,7.91159774267094,47,2024
ILI,1,IT,quantile,0.75,9.013494183394894,47,2024
ILI,2,IT,quantile,0.75,10.537541284628533,47,2024
ILI,3,IT,quantile,0.75,12.529874543985638,47,2024
ILI,4,IT,quantile,0.75,15.13592461087137,47,2024
ILI,-1,IT,quantile,0.8,7.200520225089219,47,2024
ILI,0,IT,quantile,0.8,7.938632076160738,47,2024
ILI,1,IT,quantile,0.8,9.064504505018421,47,2024
ILI,2,IT,quantile,0.8,10.656895030254042,47,2024
ILI,3,IT,quantile,0.8,12.841222468322634,47,2024
ILI,4,IT,quantile,0.8,15.608463445354847,47,2024
ILI,-1,IT,quantile,0.85,7.218016457290803,47,2024
ILI,0,IT,quantile,0.85,7.967283024381453,47,2024
ILI,1,IT,quantile,0.85,9.124104456050485,47,2024
ILI,2,IT,quantile,0.85,10.829369386081517,47,2024
ILI,3,IT,quantile,0.85,13.2369589224425,47,2024
ILI,4,IT,quantile,0.85,16.39292101436328,47,2024
ILI,-1,IT,quantile,0.9,7.23736369842335,47,2024
ILI,0,IT,quantile,0.9,8.005744089898247,47,2024
ILI,1,IT,quantile,0.9,9.178501861537264,47,2024
ILI,2,IT,quantile,0.9,11.047491308192411,47,2024
ILI,3,IT,quantile,0.9,13.810555297067335,47,2024
ILI,4,IT,quantile,0.9,17.513608538075665,47,2024
ILI,-1,IT,quantile,0.95,7.276418287052689,47,2024
ILI,0,IT,quantile,0.95,8.040352421036296,47,2024
ILI,1,IT,quantile,0.95,9.295005969880688,47,2024
ILI,2,IT,quantile,0.95,11.295421966390556,47,2024
ILI,3,IT,quantile,0.95,14.34842779372456,47,2024
ILI,4,IT,quantile,0.95,18.84404363288941,47,2024
ILI,-1,IT,quantile,0.975,7.311013650368244,47,2024
ILI,0,IT,quantile,0.975,8.061692418516204,47,2024
ILI,1,IT,quantile,0.975,9.394541634299374,47,2024
ILI,2,IT,quantile,0.975,11.534974836285144,47,2024
ILI,3,IT,quantile,0.975,14.940460599562769,47,2024
ILI,4,IT,quantile,0.975,19.773775881882607,47,2024
ILI,-1,IT,quantile,0.99,7.372051591359673,47,2024
ILI,0,IT,quantile,0.99,8.0832120439616,47,2024
ILI,1,IT,quantile,0.99,9.494882683491236,47,2024
ILI,2,IT,quantile,0.99,11.803983287189949,47,2024
ILI,3,IT,quantile,0.99,15.498312508658138,47,2024
ILI,4,IT,quantile,0.99,21.06653760633555,47,2024
