target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_B,0,IT,quantile,0.2,0.01607674665186145,08,2026
ARI+_FLU_B,0,IT,quantile,0.25,0.017339564306967516,08,2026
ARI+_FLU_B,0,IT,quantile,0.3,0.018715114363484973,08,2026
ARI+_FLU_B,0,IT,quantile,0.35,0.020506885443168043,08,2026
ARI+_FLU_B,0,IT,quantile,0.4,0.021837925134016105,08,2026
ARI+_FLU_B,0,IT,quantile,0.45,0.02316180699609204,08,2026
ARI+_FLU_B,0,IT,quantile,0.5,0.02490877431475692,08,2026
ARI+_FLU_B,0,IT,quantile,0.55,0.02632451917171928,08,2026
ARI+_FLU_B,0,IT,quantile,0.6,0.02798863088685816,08,2026
ARI+_FLU_B,0,IT,quantile,0.65,0.02963124359275972,08,2026
ARI+_FLU_B,0,IT,quantile,0.7,0.03135261379836345,08,2026
ARI+_FLU_B,0,IT,quantile,0.75,0.0332305692661817,08,2026
ARI+_FLU_B,0,IT,quantile,0.8,0.03489392851306936,08,2026
ARI+_FLU_B,0,IT,quantile,0.85,0.03613954837456397,08,2026
ARI+_FLU_B,0,IT,quantile,0.9,0.037889542108565724,08,2026
ARI+_FLU_B,0,IT,quantile,0.95,0.040255868269787366,08,2026
ARI+_FLU_B,0,IT,quantile,0.975,0.04103056200734844,08,2026
ARI+_FLU_B,0,IT,quantile,0.99,0.041629505734028315,08,2026
ARI,1,IT,quantile,0.01,7.019374207307912,08,2026
ARI,1,IT,quantile,0.025,7.05237546542162,08,2026
ARI,1,IT,quantile,0.05,7.0953278200823595,08,2026
ARI,1,IT,quantile,0.1,7.147307470322573,08,2026
ARI,1,IT,quantile,0.15,7.194106230921862,08,2026
ARI,1,IT,quantile,0.2,7.232499897404816,08,2026
ARI,1,IT,quantile,0.25,7.27640281358963,08,2026
ARI,1,IT,quantile,0.3,7.312324100142791,08,2026
ARI,1,IT,quantile,0.35,7.340565853185161,08,2026
ARI,1,IT,quantile,0.4,7.37105432130992,08,2026
ARI,1,IT,quantile,0.45,7.396519667094961,08,2026
ARI,1,IT,quantile,0.5,7.427419340836505,08,2026
ARI,1,IT,quantile,0.55,7.45684078322708,08,2026
ARI,1,IT,quantile,0.6,7.493656453901635,08,2026
ARI,1,IT,quantile,0.65,7.543333352295727,08,2026
ARI,1,IT,quantile,0.7,7.585386551497415,08,2026
ARI,1,IT,quantile,0.75,7.634422056451731,08,2026
ARI,1,IT,quantile,0.8,7.679598140294977,08,2026
ARI,1,IT,quantile,0.85,7.721561990027474,08,2026
ARI,1,IT,quantile,0.9,7.7707657234092276,08,2026
ARI,1,IT,quantile,0.95,7.848422797641207,08,2026
ARI,1,IT,quantile,0.975,7.883578336254902,08,2026
ARI,1,IT,quantile,0.99,7.9043283881081745,08,2026
ARI+_FLU_A,1,IT,quantile,0.01,0.3881827894987434,08,2026
ARI+_FLU_A,1,IT,quantile,0.025,0.38954765527210644,08,2026
ARI+_FLU_A,1,IT,quantile,0.05,0.3921919751209122,08,2026
ARI+_FLU_A,1,IT,quantile,0.1,0.3973825913181244,08,2026
ARI+_FLU_A,1,IT,quantile,0.15,0.4021638466492491,08,2026
ARI+_FLU_A,1,IT,quantile,0.2,0.4051173824083266,08,2026
ARI+_FLU_A,1,IT,quantile,0.25,0.40839082951289646,08,2026
ARI+_FLU_A,1,IT,quantile,0.3,0.41156645577373124,08,2026
ARI+_FLU_A,1,IT,quantile,0.35,0.41524411330348293,08,2026
ARI+_FLU_A,1,IT,quantile,0.4,0.4186546350036419,08,2026
ARI+_FLU_A,1,IT,quantile,0.45,0.4226590173776151,08,2026
ARI+_FLU_A,1,IT,quantile,0.5,0.4247248181328463,08,2026
ARI+_FLU_A,1,IT,quantile,0.55,0.42591980584314726,08,2026
ARI+_FLU_A,1,IT,quantile,0.6,0.429357905153456,08,2026
ARI+_FLU_A,1,IT,quantile,0.65,0.4309593654885351,08,2026
ARI+_FLU_A,1,IT,quantile,0.7,0.43279759196518824,08,2026
ARI+_FLU_A,1,IT,quantile,0.75,0.4353615219098097,08,2026
ARI+_FLU_A,1,IT,quantile,0.8,0.43866673524911876,08,2026
ARI+_FLU_A,1,IT,quantile,0.85,0.44314165778053405,08,2026
ARI+_FLU_A,1,IT,quantile,0.9,0.4485879171519368,08,2026
ARI+_FLU_A,1,IT,quantile,0.95,0.45700616015111295,08,2026
ARI+_FLU_A,1,IT,quantile,0.975,0.45876665574553394,08,2026
ARI+_FLU_A,1,IT,quantile,0.99,0.46307425940105973,08,2026
ARI+_FLU_B,1,IT,quantile,0.01,0.004229108265245449,08,2026
ARI+_FLU_B,1,IT,quantile,0.025,0.005265308474192979,08,2026
ARI+_FLU_B,1,IT,quantile,0.05,0.006425397670016766,08,2026
ARI+_FLU_B,1,IT,quantile,0.1,0.009758341552638187,08,2026
ARI+_FLU_B,1,IT,quantile,0.15,0.011921716776126462,08,2026
ARI+_FLU_B,1,IT,quantile,0.2,0.013820022701153083,08,2026
ARI+_FLU_B,1,IT,quantile,0.25,0.015402777151726227,08,2026
ARI+_FLU_B,1,IT,quantile,0.3,0.016735540912530916,08,2026
ARI+_FLU_B,1,IT,quantile,0.35,0.018229660035326507,08,2026
ARI+_FLU_B,1,IT,quantile,0.4,0.020185726885235157,08,2026
ARI+_FLU_B,1,IT,quantile,0.45,0.022349235968606367,08,2026
ARI+_FLU_B,1,IT,quantile,0.5,0.0242648385221986,08,2026
ARI+_FLU_B,1,IT,quantile,0.55,0.02633310833829948,08,2026
ARI+_FLU_B,1,IT,quantile,0.6,0.02835457850295691,08,2026
ARI+_FLU_B,1,IT,quantile,0.65,0.03070348559665819,08,2026
ARI+_FLU_B,1,IT,quantile,0.7,0.03318518284011334,08,2026
ARI+_FLU_B,1,IT,quantile,0.75,0.036654499110616065,08,2026
ARI+_FLU_B,1,IT,quantile,0.8,0.03968803005302498,08,2026
ARI+_FLU_B,1,IT,quantile,0.85,0.043287639180080086,08,2026
ARI+_FLU_B,1,IT,quantile,0.9,0.04682754167702851,08,2026
ARI+_FLU_B,1,IT,quantile,0.95,0.05278750295785994,08,2026
ARI+_FLU_B,1,IT,quantile,0.975,0.05649978129051128,08,2026
ARI+_FLU_B,1,IT,quantile,0.99,0.06116098628306272,08,2026
ARI,2,IT,quantile,0.01,6.919875971696479,08,2026
ARI,2,IT,quantile,0.025,6.947471536960761,08,2026
ARI,2,IT,quantile,0.05,6.978483850183422,08,2026
ARI,2,IT,quantile,0.1,7.018930723819037,08,2026
ARI,2,IT,quantile,0.15,7.051150982885278,08,2026
ARI,2,IT,quantile,0.2,7.083680324396043,08,2026
ARI,2,IT,quantile,0.25,7.105639836271661,08,2026
ARI,2,IT,quantile,0.3,7.130943478305471,08,2026
ARI,2,IT,quantile,0.35,7.150439645987476,08,2026
ARI,2,IT,quantile,0.4,7.17218816507506,08,2026
ARI,2,IT,quantile,0.45,7.1923552440914795,08,2026
ARI,2,IT,quantile,0.5,7.215185514311341,08,2026
ARI,2,IT,quantile,0.55,7.237466683973702,08,2026
ARI,2,IT,quantile,0.6,7.26653446044474,08,2026
ARI,2,IT,quantile,0.65,7.297182262575195,08,2026
ARI,2,IT,quantile,0.7,7.326412672658312,08,2026
ARI,2,IT,quantile,0.75,7.36574288595946,08,2026
ARI,2,IT,quantile,0.8,7.400366653019515,08,2026
ARI,2,IT,quantile,0.85,7.435836620918236,08,2026
ARI,2,IT,quantile,0.9,7.478950174057468,08,2026
ARI,2,IT,quantile,0.95,7.541474673956845,08,2026
ARI,2,IT,quantile,0.975,7.5750943001419735,08,2026
ARI,2,IT,quantile,0.99,7.593433817004569,08,2026
ARI+_FLU_A,2,IT,quantile,0.01,0.34409146848579375,08,2026
ARI+_FLU_A,2,IT,quantile,0.025,0.3452380278770585,08,2026
ARI+_FLU_A,2,IT,quantile,0.05,0.34591480209000364,08,2026
ARI+_FLU_A,2,IT,quantile,0.1,0.3486451465675382,08,2026
ARI+_FLU_A,2,IT,quantile,0.15,0.3505072456281572,08,2026
ARI+_FLU_A,2,IT,quantile,0.2,0.35273946440142234,08,2026
ARI+_FLU_A,2,IT,quantile,0.25,0.3571599056294751,08,2026
ARI+_FLU_A,2,IT,quantile,0.3,0.35949210670520787,08,2026
ARI+_FLU_A,2,IT,quantile,0.35,0.3610904460414785,08,2026
ARI+_FLU_A,2,IT,quantile,0.4,0.36329068236625867,08,2026
ARI+_FLU_A,2,IT,quantile,0.45,0.3657727293538581,08,2026
ARI+_FLU_A,2,IT,quantile,0.5,0.3672597679093459,08,2026
ARI+_FLU_A,2,IT,quantile,0.55,0.3705845913328661,08,2026
ARI+_FLU_A,2,IT,quantile,0.6,0.37155699475142934,08,2026
ARI+_FLU_A,2,IT,quantile,0.65,0.37425139970881544,08,2026
ARI+_FLU_A,2,IT,quantile,0.7,0.3761058369055532,08,2026
ARI+_FLU_A,2,IT,quantile,0.75,0.3775784584812246,08,2026
ARI+_FLU_A,2,IT,quantile,0.8,0.37948680104826843,08,2026
ARI+_FLU_A,2,IT,quantile,0.85,0.382508939972615,08,2026
ARI+_FLU_A,2,IT,quantile,0.9,0.3858278148635746,08,2026
ARI+_FLU_A,2,IT,quantile,0.95,0.3935443237658638,08,2026
ARI+_FLU_A,2,IT,quantile,0.975,0.3965259472931787,08,2026
ARI+_FLU_A,2,IT,quantile,0.99,0.40025453132697547,08,2026
ARI+_FLU_B,2,IT,quantile,0.01,0.001604984142051167,08,2026
ARI+_FLU_B,2,IT,quantile,0.025,0.002175422034164594,08,2026
ARI+_FLU_B,2,IT,quantile,0.05,0.002783533920181111,08,2026
ARI+_FLU_B,2,IT,quantile,0.1,0.004296458199154981,08,2026
ARI+_FLU_B,2,IT,quantile,0.15,0.005984313486711917,08,2026
ARI+_FLU_B,2,IT,quantile,0.2,0.008503123374908361,08,2026
ARI+_FLU_B,2,IT,quantile,0.25,0.011796377817570838,08,2026
ARI+_FLU_B,2,IT,quantile,0.3,0.01544388396020865,08,2026
ARI+_FLU_B,2,IT,quantile,0.35,0.01893359711578165,08,2026
ARI+_FLU_B,2,IT,quantile,0.4,0.021280025467917536,08,2026
ARI+_FLU_B,2,IT,quantile,0.45,0.023880195472620925,08,2026
ARI+_FLU_B,2,IT,quantile,0.5,0.027267673636520183,08,2026
ARI+_FLU_B,2,IT,quantile,0.55,0.030438369253140838,08,2026
ARI+_FLU_B,2,IT,quantile,0.6,0.03349098461082556,08,2026
ARI+_FLU_B,2,IT,quantile,0.65,0.03636385641378121,08,2026
ARI+_FLU_B,2,IT,quantile,0.7,0.040315436463819694,08,2026
ARI+_FLU_B,2,IT,quantile,0.75,0.04473535851119609,08,2026
ARI+_FLU_B,2,IT,quantile,0.8,0.049894543436890954,08,2026
ARI+_FLU_B,2,IT,quantile,0.85,0.05582295686318143,08,2026
ARI+_FLU_B,2,IT,quantile,0.9,0.06432071924324055,08,2026
ARI+_FLU_B,2,IT,quantile,0.95,0.0760072507971622,08,2026
ARI+_FLU_B,2,IT,quantile,0.975,0.085912010887257,08,2026
ARI+_FLU_B,2,IT,quantile,0.99,0.09707606631318579,08,2026
ARI,3,IT,quantile,0.01,6.867262038272225,08,2026
ARI,3,IT,quantile,0.025,6.889557383195685,08,2026
ARI,3,IT,quantile,0.05,6.920331228678043,08,2026
ARI,3,IT,quantile,0.1,6.942331833239163,08,2026
ARI,3,IT,quantile,0.15,6.972062898045966,08,2026
ARI,3,IT,quantile,0.2,6.996208046469676,08,2026
ARI,3,IT,quantile,0.25,7.013210874482749,08,2026
ARI,3,IT,quantile,0.3,7.026966033392899,08,2026
ARI,3,IT,quantile,0.35,7.041097792897851,08,2026
ARI,3,IT,quantile,0.4,7.0562916851205095,08,2026
ARI,3,IT,quantile,0.45,7.073326219660784,08,2026
ARI,3,IT,quantile,0.5,7.090920494807511,08,2026
ARI,3,IT,quantile,0.55,7.107143763785388,08,2026
ARI,3,IT,quantile,0.6,7.123240498140154,08,2026
ARI,3,IT,quantile,0.65,7.147124942608128,08,2026
ARI,3,IT,quantile,0.7,7.166197004911541,08,2026
ARI,3,IT,quantile,0.75,7.193586071398945,08,2026
ARI,3,IT,quantile,0.8,7.21590345838549,08,2026
ARI,3,IT,quantile,0.85,7.246574234679937,08,2026
ARI,3,IT,quantile,0.9,7.276639300924346,08,2026
ARI,3,IT,quantile,0.95,7.331824604189618,08,2026
ARI,3,IT,quantile,0.975,7.35726473144685,08,2026
ARI,3,IT,quantile,0.99,7.379408432177359,08,2026
ARI+_FLU_A,3,IT,quantile,0.01,0.32025987922051774,08,2026
ARI+_FLU_A,3,IT,quantile,0.025,0.32171121451724843,08,2026
ARI+_FLU_A,3,IT,quantile,0.05,0.32223925273403486,08,2026
ARI+_FLU_A,3,IT,quantile,0.1,0.32431625564953764,08,2026
ARI+_FLU_A,3,IT,quantile,0.15,0.3279779728815141,08,2026
ARI+_FLU_A,3,IT,quantile,0.2,0.33032775445351875,08,2026
ARI+_FLU_A,3,IT,quantile,0.25,0.33287491336025554,08,2026
ARI+_FLU_A,3,IT,quantile,0.3,0.33400223830032544,08,2026
ARI+_FLU_A,3,IT,quantile,0.35,0.3351993710803395,08,2026
ARI+_FLU_A,3,IT,quantile,0.4,0.33652146391043414,08,2026
ARI+_FLU_A,3,IT,quantile,0.45,0.33943605867083343,08,2026
ARI+_FLU_A,3,IT,quantile,0.5,0.34153634465519445,08,2026
ARI+_FLU_A,3,IT,quantile,0.55,0.3446985550222568,08,2026
ARI+_FLU_A,3,IT,quantile,0.6,0.3463751268041944,08,2026
ARI+_FLU_A,3,IT,quantile,0.65,0.34813727633497393,08,2026
ARI+_FLU_A,3,IT,quantile,0.7,0.349939185560106,08,2026
ARI+_FLU_A,3,IT,quantile,0.75,0.35207018684684727,08,2026
ARI+_FLU_A,3,IT,quantile,0.8,0.3551171449192435,08,2026
ARI+_FLU_A,3,IT,quantile,0.85,0.3574013860483297,08,2026
ARI+_FLU_A,3,IT,quantile,0.9,0.35929369602043726,08,2026
ARI+_FLU_A,3,IT,quantile,0.95,0.36400008528199884,08,2026
ARI+_FLU_A,3,IT,quantile,0.975,0.3670377537225732,08,2026
ARI+_FLU_A,3,IT,quantile,0.99,0.371366103838225,08,2026
ARI+_FLU_B,3,IT,quantile,0.01,0.000725152377770738,08,2026
ARI+_FLU_B,3,IT,quantile,0.025,0.0009450717460825491,08,2026
ARI+_FLU_B,3,IT,quantile,0.05,0.001258811262551269,08,2026
ARI+_FLU_B,3,IT,quantile,0.1,0.002043873861258656,08,2026
ARI+_FLU_B,3,IT,quantile,0.15,0.002914035087009355,08,2026
ARI+_FLU_B,3,IT,quantile,0.2,0.004949713101947154,08,2026
ARI+_FLU_B,3,IT,quantile,0.25,0.009093422541974976,08,2026
ARI+_FLU_B,3,IT,quantile,0.3,0.013761620367374503,08,2026
ARI+_FLU_B,3,IT,quantile,0.35,0.01874005647631464,08,2026
ARI+_FLU_B,3,IT,quantile,0.4,0.02238813958528956,08,2026
ARI+_FLU_B,3,IT,quantile,0.45,0.026125166787913368,08,2026
ARI+_FLU_B,3,IT,quantile,0.5,0.030290974668546643,08,2026
ARI+_FLU_B,3,IT,quantile,0.55,0.03429143727656248,08,2026
ARI+_FLU_B,3,IT,quantile,0.6,0.03840641741701417,08,2026
ARI+_FLU_B,3,IT,quantile,0.65,0.044101122218103195,08,2026
ARI+_FLU_B,3,IT,quantile,0.7,0.050508685924410636,08,2026
ARI+_FLU_B,3,IT,quantile,0.75,0.05501830442692643,08,2026
ARI+_FLU_B,3,IT,quantile,0.8,0.06273210661140696,08,2026
ARI+_FLU_B,3,IT,quantile,0.85,0.07223677615680461,08,2026
ARI+_FLU_B,3,IT,quantile,0.9,0.08553711836025334,08,2026
ARI+_FLU_B,3,IT,quantile,0.95,0.10789556246677089,08,2026
ARI+_FLU_B,3,IT,quantile,0.975,0.1246559218043278,08,2026
ARI+_FLU_B,3,IT,quantile,0.99,0.15066717145225647,08,2026
ARI,4,IT,quantile,0.01,6.840496554542256,08,2026
ARI,4,IT,quantile,0.025,6.857325351343311,08,2026
ARI,4,IT,quantile,0.05,6.875520173809701,08,2026
ARI,4,IT,quantile,0.1,6.900956154688348,08,2026
ARI,4,IT,quantile,0.15,6.918527450357661,08,2026
ARI,4,IT,quantile,0.2,6.938171329843951,08,2026
ARI,4,IT,quantile,0.25,6.951052277476526,08,2026
ARI,4,IT,quantile,0.3,6.96751768780056,08,2026
ARI,4,IT,quantile,0.35,6.98068690003378,08,2026
ARI,4,IT,quantile,0.4,6.991119369545695,08,2026
ARI,4,IT,quantile,0.45,7.004758876093074,08,2026
ARI,4,IT,quantile,0.5,7.016095719698467,08,2026
ARI,4,IT,quantile,0.55,7.0284360199764295,08,2026
ARI,4,IT,quantile,0.6,7.041165774996967,08,2026
ARI,4,IT,quantile,0.65,7.053115640115635,08,2026
ARI,4,IT,quantile,0.7,7.068307436422209,08,2026
ARI,4,IT,quantile,0.75,7.085085370217222,08,2026
ARI,4,IT,quantile,0.8,7.100819353529825,08,2026
ARI,4,IT,quantile,0.85,7.120648886629426,08,2026
ARI,4,IT,quantile,0.9,7.1462985969531125,08,2026
ARI,4,IT,quantile,0.95,7.188323203553008,08,2026
ARI,4,IT,quantile,0.975,7.207683144775803,08,2026
ARI,4,IT,quantile,0.99,7.231058255425515,08,2026
ARI+_FLU_A,4,IT,quantile,0.01,0.3088563584572677,08,2026
ARI+_FLU_A,4,IT,quantile,0.025,0.3102669940429898,08,2026
ARI+_FLU_A,4,IT,quantile,0.05,0.31072001178327197,08,2026
ARI+_FLU_A,4,IT,quantile,0.1,0.3129726300976504,08,2026
ARI+_FLU_A,4,IT,quantile,0.15,0.31590596612483735,08,2026
ARI+_FLU_A,4,IT,quantile,0.2,0.3183225805395406,08,2026
ARI+_FLU_A,4,IT,quantile,0.25,0.32056359876402907,08,2026
ARI+_FLU_A,4,IT,quantile,0.3,0.32264647438517635,08,2026
ARI+_FLU_A,4,IT,quantile,0.35,0.32439927144009995,08,2026
ARI+_FLU_A,4,IT,quantile,0.4,0.32513495724960834,08,2026
ARI+_FLU_A,4,IT,quantile,0.45,0.32762448493717344,08,2026
ARI+_FLU_A,4,IT,quantile,0.5,0.32985530047092304,08,2026
ARI+_FLU_A,4,IT,quantile,0.55,0.332795465192499,08,2026
ARI+_FLU_A,4,IT,quantile,0.6,0.3346598381427735,08,2026
ARI+_FLU_A,4,IT,quantile,0.65,0.3364677927027401,08,2026
ARI+_FLU_A,4,IT,quantile,0.7,0.3388934349459879,08,2026
ARI+_FLU_A,4,IT,quantile,0.75,0.34176869825603506,08,2026
ARI+_FLU_A,4,IT,quantile,0.8,0.3440644348216433,08,2026
ARI+_FLU_A,4,IT,quantile,0.85,0.34571944782254405,08,2026
ARI+_FLU_A,4,IT,quantile,0.9,0.3487408540923889,08,2026
ARI+_FLU_A,4,IT,quantile,0.95,0.3510498060980964,08,2026
ARI+_FLU_A,4,IT,quantile,0.975,0.3559009947076905,08,2026
ARI+_FLU_A,4,IT,quantile,0.99,0.35747912980667385,08,2026
ARI+_FLU_B,4,IT,quantile,0.01,0.00042136853337771703,08,2026
ARI+_FLU_B,4,IT,quantile,0.025,0.000517398871234662,08,2026
