anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,6,IT,quantile,0.01,-1,0.002840352058410645,ARI
2026,6,IT,quantile,0.025,-1,4.512431487441064,ARI
2026,6,IT,quantile,0.05,-1,7.75108277797699,ARI
2026,6,IT,quantile,0.1,-1,9.48408555984497,ARI
2026,6,IT,quantile,0.15,-1,9.942887783050537,ARI
2026,6,IT,quantile,0.2,-1,10.212850570678711,ARI
2026,6,IT,quantile,0.25,-1,10.240529775619507,ARI
2026,6,IT,quantile,0.3,-1,10.276486873626709,ARI
2026,6,IT,quantile,0.35,-1,10.345038175582886,ARI
2026,6,IT,quantile,0.4,-1,10.35761022567749,ARI
2026,6,IT,quantile,0.45,-1,10.408745616674423,ARI
2026,6,IT,quantile,0.5,-1,10.468171834945679,ARI
2026,6,IT,quantile,0.55,-1,10.49607738852501,ARI
2026,6,IT,quantile,0.6,-1,10.540991425514221,ARI
2026,6,IT,quantile,0.65,-1,10.553020238876343,ARI
2026,6,IT,quantile,0.7,-1,10.616915225982666,ARI
2026,6,IT,quantile,0.75,-1,10.664771795272827,ARI
2026,6,IT,quantile,0.8,-1,10.684431791305542,ARI
2026,6,IT,quantile,0.85,-1,10.703574419021606,ARI
2026,6,IT,quantile,0.9,-1,10.720130205154419,ARI
2026,6,IT,quantile,0.95,-1,10.784671902656555,ARI
2026,6,IT,quantile,0.975,-1,10.901965767145157,ARI
2026,6,IT,quantile,0.99,-1,12.26211801767349,ARI
2026,6,IT,quantile,0.01,0,0.002840352058410645,ARI
2026,6,IT,quantile,0.025,0,4.10110750794411,ARI
2026,6,IT,quantile,0.05,0,5.971853137016296,ARI
2026,6,IT,quantile,0.1,0,7.974197864532471,ARI
2026,6,IT,quantile,0.15,0,8.65185335278511,ARI
2026,6,IT,quantile,0.2,0,8.913350701332092,ARI
2026,6,IT,quantile,0.25,0,9.002467393875122,ARI
2026,6,IT,quantile,0.3,0,9.061964750289917,ARI
2026,6,IT,quantile,0.35,0,9.106781780719757,ARI
2026,6,IT,quantile,0.4,0,9.17410433292389,ARI
2026,6,IT,quantile,0.45,0,9.182899594306946,ARI
2026,6,IT,quantile,0.5,0,9.244725108146667,ARI
2026,6,IT,quantile,0.55,0,9.331901669502258,ARI
2026,6,IT,quantile,0.6,0,9.362685084342957,ARI
2026,6,IT,quantile,0.65,0,9.45891559123993,ARI
2026,6,IT,quantile,0.7,0,9.465706050395966,ARI
2026,6,IT,quantile,0.75,0,9.514144659042358,ARI
2026,6,IT,quantile,0.8,0,9.560190439224243,ARI
