anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,2,IT,quantile,0.01,-1,8.721163778305053,ARI
2026,2,IT,quantile,0.025,-1,9.828943872451783,ARI
2026,2,IT,quantile,0.05,-1,10.559210062026978,ARI
2026,2,IT,quantile,0.1,-1,12.416517066955567,ARI
2026,2,IT,quantile,0.15,-1,12.974433898925781,ARI
2026,2,IT,quantile,0.2,-1,13.454474067687988,ARI
2026,2,IT,quantile,0.25,-1,13.852375268936157,ARI
2026,2,IT,quantile,0.3,-1,14.075135231018066,ARI
2026,2,IT,quantile,0.35,-1,14.237051439285278,ARI
2026,2,IT,quantile,0.4,-1,14.391635131835939,ARI
2026,2,IT,quantile,0.45,-1,14.533316135406494,ARI
2026,2,IT,quantile,0.5,-1,14.639777660369873,ARI
2026,2,IT,quantile,0.55,-1,14.698951578140258,ARI
2026,2,IT,quantile,0.6,-1,14.85447292327881,ARI
2026,2,IT,quantile,0.65,-1,14.948355579376221,ARI
2026,2,IT,quantile,0.7,-1,15.066308879852295,ARI
2026,2,IT,quantile,0.75,-1,15.300683498382568,ARI
2026,2,IT,quantile,0.8,-1,15.430122756958008,ARI
2026,2,IT,quantile,0.85,-1,15.617422676086425,ARI
2026,2,IT,quantile,0.9,-1,15.891718578338624,ARI
2026,2,IT,quantile,0.95,-1,16.79041938781738,ARI
2026,2,IT,quantile,0.975,-1,18.13272476196289,ARI
2026,2,IT,quantile,0.99,-1,20.124209575653072,ARI
2026,2,IT,quantile,0.01,0,6.557251510620118,ARI
2026,2,IT,quantile,0.025,0,7.4723056912422186,ARI
2026,2,IT,quantile,0.05,0,8.387187004089355,ARI
2026,2,IT,quantile,0.1,0,10.872935390472412,ARI
2026,2,IT,quantile,0.15,0,11.729735946655273,ARI
2026,2,IT,quantile,0.2,0,12.278366470336914,ARI
2026,2,IT,quantile,0.25,0,12.802053213119507,ARI
2026,2,IT,quantile,0.3,0,13.060640430450439,ARI
2026,2,IT,quantile,0.35,0,13.273421001434325,ARI
2026,2,IT,quantile,0.4,0,13.464407539367675,ARI
2026,2,IT,quantile,0.45,0,13.620659112930298,ARI
2026,2,IT,quantile,0.5,0,13.79620885848999,ARI
2026,2,IT,quantile,0.55,0,13.902592658996582,ARI
2026,2,IT,quantile,0.6,0,14.058424186706542,ARI
2026,2,IT,quantile,0.65,0,14.210491561889649,ARI
2026,2,IT,quantile,0.7,0,14.440759468078614,ARI
2026,2,IT,quantile,0.75,0,14.597579956054688,ARI
2026,2,IT,quantile,0.8,0,14.889498710632326,ARI
2026,2,IT,quantile,0.85,0,15.194810247421264,ARI
2026,2,IT,quantile,0.9,0,15.681317996978763,ARI
2026,2,IT,quantile,0.95,0,17.37821397781372,ARI
2026,2,IT,quantile,0.975,0,20.086763572692853,ARI
2026,2,IT,quantile,0.99,0,23.367631435394287,ARI
2026,2,IT,quantile,0.01,1,5.040392513275147,ARI
2026,2,IT,quantile,0.025,1,5.7632246017456055,ARI
2026,2,IT,quantile,0.05,1,6.668768000602722,ARI
2026,2,IT,quantile,0.1,1,9.335846614837646,ARI
2026,2,IT,quantile,0.15,1,10.122505235671996,ARI
2026,2,IT,quantile,0.2,1,11.030629348754884,ARI
2026,2,IT,quantile,0.25,1,11.608161211013794,ARI
2026,2,IT,quantile,0.3,1,11.897621917724608,ARI
2026,2,IT,quantile,0.35,1,12.1801118850708,ARI
2026,2,IT,quantile,0.4,1,12.377830314636231,ARI
2026,2,IT,quantile,0.45,1,12.5868408203125,ARI
2026,2,IT,quantile,0.5,1,12.786758422851562,ARI
2026,2,IT,quantile,0.55,1,12.948791790008546,ARI
2026,2,IT,quantile,0.6,1,13.147778129577636,ARI
2026,2,IT,quantile,0.65,1,13.369315147399902,ARI
2026,2,IT,quantile,0.7,1,13.6112624168396,ARI
2026,2,IT,quantile,0.75,1,13.864598512649536,ARI
2026,2,IT,quantile,0.8,1,14.173305320739747,ARI
2026,2,IT,quantile,0.85,1,14.711025857925415,ARI
2026,2,IT,quantile,0.9,1,15.465393733978273,ARI
2026,2,IT,quantile,0.95,1,18.794640350341798,ARI
2026,2,IT,quantile,0.975,1,22.379149246215782,ARI
2026,2,IT,quantile,0.99,1,27.570558547973633,ARI
2026,2,IT,quantile,0.01,2,3.7491942858695984,ARI
2026,2,IT,quantile,0.025,2,4.224019932746887,ARI
2026,2,IT,quantile,0.05,2,5.139407634735107,ARI
2026,2,IT,quantile,0.1,2,7.992409706115723,ARI
2026,2,IT,quantile,0.15,2,8.806727933883666,ARI
2026,2,IT,quantile,0.2,2,9.750452995300293,ARI
2026,2,IT,quantile,0.25,2,10.365151405334473,ARI
2026,2,IT,quantile,0.3,2,10.77653636932373,ARI
2026,2,IT,quantile,0.35,2,11.071798849105836,ARI
2026,2,IT,quantile,0.4,2,11.26248779296875,ARI
2026,2,IT,quantile,0.45,2,11.436841249465942,ARI
2026,2,IT,quantile,0.5,2,11.676809310913086,ARI
2026,2,IT,quantile,0.55,2,11.877069854736328,ARI
2026,2,IT,quantile,0.6,2,12.115058708190919,ARI
2026,2,IT,quantile,0.65,2,12.352867841720581,ARI
2026,2,IT,quantile,0.7,2,12.66205940246582,ARI
2026,2,IT,quantile,0.75,2,12.92188835144043,ARI
2026,2,IT,quantile,0.8,2,13.254071235656738,ARI
2026,2,IT,quantile,0.85,2,13.993041324615477,ARI
2026,2,IT,quantile,0.9,2,15.360653305053713,ARI
2026,2,IT,quantile,0.95,2,19.65108509063718,ARI
2026,2,IT,quantile,0.975,2,25.499566030502272,ARI
2026,2,IT,quantile,0.99,2,30.557891998291012,ARI
2026,2,IT,quantile,0.01,3,2.736827952861786,ARI
2026,2,IT,quantile,0.025,3,3.0862314701080322,ARI
2026,2,IT,quantile,0.05,3,3.9701552391052246,ARI
2026,2,IT,quantile,0.1,3,6.689184665679932,ARI
2026,2,IT,quantile,0.15,3,7.5587965965271,ARI
2026,2,IT,quantile,0.2,3,8.38097858428955,ARI
2026,2,IT,quantile,0.25,3,9.143450736999512,ARI
2026,2,IT,quantile,0.3,3,9.512683391571045,ARI
2026,2,IT,quantile,0.35,3,9.928285408020018,ARI
2026,2,IT,quantile,0.4,3,10.10024585723877,ARI
2026,2,IT,quantile,0.45,3,10.309392070770263,ARI
2026,2,IT,quantile,0.5,3,10.51686954498291,ARI
2026,2,IT,quantile,0.55,3,10.755932569503784,ARI
2026,2,IT,quantile,0.6,3,11.030913925170898,ARI
2026,2,IT,quantile,0.65,3,11.248751401901245,ARI
2026,2,IT,quantile,0.7,3,11.545863342285156,ARI
2026,2,IT,quantile,0.75,3,11.899600982666016,ARI
2026,2,IT,quantile,0.8,3,12.255059242248535,ARI
2026,2,IT,quantile,0.85,3,13.092186403274535,ARI
2026,2,IT,quantile,0.9,3,15.86199598312378,ARI
2026,2,IT,quantile,0.95,3,21.39707384109497,ARI
2026,2,IT,quantile,0.975,3,28.210109663009604,ARI
2026,2,IT,quantile,0.99,3,33.04804977416992,ARI
2026,2,IT,quantile,0.01,4,1.940613752603531,ARI
2026,2,IT,quantile,0.025,4,2.2325737476348877,ARI
2026,2,IT,quantile,0.05,4,3.039409637451172,ARI
2026,2,IT,quantile,0.1,4,5.561709403991699,ARI
2026,2,IT,quantile,0.15,4,6.559111785888672,ARI
2026,2,IT,quantile,0.2,4,7.215658664703369,ARI
2026,2,IT,quantile,0.25,4,8.02764892578125,ARI
2026,2,IT,quantile,0.3,4,8.424735450744627,ARI
2026,2,IT,quantile,0.35,4,8.799155044555665,ARI
2026,2,IT,quantile,0.4,4,8.991913223266602,ARI
2026,2,IT,quantile,0.45,4,9.24180269241333,ARI
2026,2,IT,quantile,0.5,4,9.41623306274414,ARI
2026,2,IT,quantile,0.55,4,9.661057806015014,ARI
2026,2,IT,quantile,0.6,4,9.90931053161621,ARI
2026,2,IT,quantile,0.65,4,10.155086946487428,ARI
2026,2,IT,quantile,0.7,4,10.53646469116211,ARI
2026,2,IT,quantile,0.75,4,10.907094478607178,ARI
2026,2,IT,quantile,0.8,4,11.267325401306152,ARI
2026,2,IT,quantile,0.85,4,12.149567651748658,ARI
2026,2,IT,quantile,0.9,4,15.055561161041263,ARI
2026,2,IT,quantile,0.95,4,22.616369247436523,ARI
2026,2,IT,quantile,0.975,4,30.439191532134956,ARI
2026,2,IT,quantile,0.99,4,35.70162731170654,ARI
