anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,1,IT,quantile,0.01,-1,0.7623706698417664,ARI
2026,1,IT,quantile,0.025,-1,6.820479810237886,ARI
2026,1,IT,quantile,0.05,-1,10.532423210144042,ARI
2026,1,IT,quantile,0.1,-1,13.325248050689698,ARI
2026,1,IT,quantile,0.15,-1,13.870528507232667,ARI
2026,1,IT,quantile,0.2,-1,14.218575477600098,ARI
2026,1,IT,quantile,0.25,-1,14.446993827819824,ARI
2026,1,IT,quantile,0.3,-1,14.679912662506103,ARI
2026,1,IT,quantile,0.35,-1,14.900337219238281,ARI
2026,1,IT,quantile,0.4,-1,14.99048900604248,ARI
2026,1,IT,quantile,0.45,-1,15.158238935470582,ARI
2026,1,IT,quantile,0.5,-1,15.23792028427124,ARI
2026,1,IT,quantile,0.55,-1,15.356992721557617,ARI
2026,1,IT,quantile,0.6,-1,15.514272499084472,ARI
2026,1,IT,quantile,0.65,-1,15.637716293334961,ARI
2026,1,IT,quantile,0.7,-1,15.77167625427246,ARI
2026,1,IT,quantile,0.75,-1,16.050415515899658,ARI
2026,1,IT,quantile,0.8,-1,16.235432052612307,ARI
2026,1,IT,quantile,0.85,-1,16.576953125,ARI
2026,1,IT,quantile,0.9,-1,16.943424224853516,ARI
2026,1,IT,quantile,0.95,-1,17.680015754699703,ARI
2026,1,IT,quantile,0.975,-1,18.684226131439203,ARI
2026,1,IT,quantile,0.99,-1,21.801217136383055,ARI
2026,1,IT,quantile,0.01,0,0.3488148927688599,ARI
2026,1,IT,quantile,0.025,0,5.9386559605598475,ARI
2026,1,IT,quantile,0.05,0,9.90656852722168,ARI
2026,1,IT,quantile,0.1,0,12.864493370056152,ARI
2026,1,IT,quantile,0.15,0,13.401908874511719,ARI
2026,1,IT,quantile,0.2,0,13.94005012512207,ARI
2026,1,IT,quantile,0.25,0,14.252333641052246,ARI
2026,1,IT,quantile,0.3,0,14.526668548583984,ARI
