anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,47,IT,quantile,0.01,-1,5.07069465637207,ARI
2025,47,IT,quantile,0.025,-1,7.14261589050293,ARI
2025,47,IT,quantile,0.05,-1,7.754775857925415,ARI
2025,47,IT,quantile,0.1,-1,8.130598545074463,ARI
2025,47,IT,quantile,0.15,-1,8.229519844055176,ARI
2025,47,IT,quantile,0.2,-1,8.29936408996582,ARI
2025,47,IT,quantile,0.25,-1,8.343857765197754,ARI
2025,47,IT,quantile,0.3,-1,8.382401466369629,ARI
2025,47,IT,quantile,0.35,-1,8.392548513412475,ARI
2025,47,IT,quantile,0.4,-1,8.410598754882812,ARI
2025,47,IT,quantile,0.45,-1,8.424955368041992,ARI
2025,47,IT,quantile,0.5,-1,8.43271541595459,ARI
2025,47,IT,quantile,0.55,-1,8.433233261108398,ARI
2025,47,IT,quantile,0.6,-1,8.479537963867188,ARI
2025,47,IT,quantile,0.65,-1,8.527135848999023,ARI
2025,47,IT,quantile,0.7,-1,8.56684398651123,ARI
2025,47,IT,quantile,0.75,-1,8.626923322677612,ARI
2025,47,IT,quantile,0.8,-1,8.703584289550781,ARI
2025,47,IT,quantile,0.85,-1,8.779702091217041,ARI
2025,47,IT,quantile,0.9,-1,9.000346851348878,ARI
2025,47,IT,quantile,0.95,-1,9.550128316879269,ARI
2025,47,IT,quantile,0.975,-1,9.70038797855377,ARI
2025,47,IT,quantile,0.99,-1,10.341882352828978,ARI
2025,47,IT,quantile,0.01,0,5.265924472808838,ARI
2025,47,IT,quantile,0.025,0,8.07129213809967,ARI
2025,47,IT,quantile,0.05,0,8.32613754272461,ARI
2025,47,IT,quantile,0.1,0,8.510968208312988,ARI
2025,47,IT,quantile,0.15,0,8.610819816589355,ARI
2025,47,IT,quantile,0.2,0,8.703739356994628,ARI
2025,47,IT,quantile,0.25,0,8.710801124572754,ARI
2025,47,IT,quantile,0.3,0,8.72360610961914,ARI
2025,47,IT,quantile,0.35,0,8.764090538024902,ARI
2025,47,IT,quantile,0.4,0,8.790217399597168,ARI
2025,47,IT,quantile,0.45,0,8.796167373657227,ARI
2025,47,IT,quantile,0.5,0,8.859156608581543,ARI
2025,47,IT,quantile,0.55,0,8.903003692626953,ARI
2025,47,IT,quantile,0.6,0,8.992249488830566,ARI
2025,47,IT,quantile,0.65,0,9.088926029205322,ARI
2025,47,IT,quantile,0.7,0,9.173056697845459,ARI
2025,47,IT,quantile,0.75,0,9.239034652709961,ARI
2025,47,IT,quantile,0.8,0,9.425261306762696,ARI
2025,47,IT,quantile,0.85,0,9.908470296859742,ARI
2025,47,IT,quantile,0.9,0,10.8779541015625,ARI
2025,47,IT,quantile,0.95,0,11.832601547241211,ARI
2025,47,IT,quantile,0.975,0,12.193404579162598,ARI
2025,47,IT,quantile,0.99,0,12.908987045288086,ARI
2025,47,IT,quantile,0.01,1,6.27096974849701,ARI
2025,47,IT,quantile,0.025,1,8.281204462051392,ARI
2025,47,IT,quantile,0.05,1,8.426766395568848,ARI
2025,47,IT,quantile,0.1,1,8.622719764709473,ARI
2025,47,IT,quantile,0.15,1,8.772626876831055,ARI
2025,47,IT,quantile,0.2,1,8.88631820678711,ARI
2025,47,IT,quantile,0.25,1,8.917101860046387,ARI
2025,47,IT,quantile,0.3,1,8.96250057220459,ARI
2025,47,IT,quantile,0.35,1,9.020472240447997,ARI
2025,47,IT,quantile,0.4,1,9.077744483947754,ARI
2025,47,IT,quantile,0.45,1,9.081754684448242,ARI
2025,47,IT,quantile,0.5,1,9.126248359680176,ARI
2025,47,IT,quantile,0.55,1,9.258048057556152,ARI
2025,47,IT,quantile,0.6,1,9.452448654174805,ARI
2025,47,IT,quantile,0.65,1,9.608176231384277,ARI
2025,47,IT,quantile,0.7,1,9.739070796966553,ARI
2025,47,IT,quantile,0.75,1,9.939033508300781,ARI
2025,47,IT,quantile,0.8,1,10.307452201843262,ARI
2025,47,IT,quantile,0.85,1,11.654225921630857,ARI
2025,47,IT,quantile,0.9,1,12.982453346252441,ARI
2025,47,IT,quantile,0.95,1,14.425903892517086,ARI
2025,47,IT,quantile,0.975,1,15.420809745788574,ARI
2025,47,IT,quantile,0.99,1,16.490856170654297,ARI
2025,47,IT,quantile,0.01,2,6.610932350158692,ARI
2025,47,IT,quantile,0.025,2,8.363776206970215,ARI
2025,47,IT,quantile,0.05,2,8.478127574920654,ARI
2025,47,IT,quantile,0.1,2,8.62504768371582,ARI
2025,47,IT,quantile,0.15,2,8.7718505859375,ARI
2025,47,IT,quantile,0.2,2,8.976754188537598,ARI
2025,47,IT,quantile,0.25,2,9.011392593383789,ARI
