anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,46,IT,quantile,0.01,-1,5.695399966239929,ARI
2025,46,IT,quantile,0.025,-1,6.807600629329682,ARI
2025,46,IT,quantile,0.05,-1,7.34864149093628,ARI
2025,46,IT,quantile,0.1,-1,7.63651180267334,ARI
2025,46,IT,quantile,0.15,-1,7.692161417007446,ARI
2025,46,IT,quantile,0.2,-1,7.725085258483887,ARI
2025,46,IT,quantile,0.25,-1,7.748237609863281,ARI
2025,46,IT,quantile,0.3,-1,7.7592315673828125,ARI
2025,46,IT,quantile,0.35,-1,7.781607627868652,ARI
2025,46,IT,quantile,0.4,-1,7.813684463500977,ARI
2025,46,IT,quantile,0.45,-1,7.820410251617432,ARI
2025,46,IT,quantile,0.5,-1,7.83580207824707,ARI
2025,46,IT,quantile,0.55,-1,7.860635757446289,ARI
2025,46,IT,quantile,0.6,-1,7.879778480529785,ARI
2025,46,IT,quantile,0.65,-1,7.915088653564453,ARI
2025,46,IT,quantile,0.7,-1,7.971869945526123,ARI
2025,46,IT,quantile,0.75,-1,8.007438659667969,ARI
2025,46,IT,quantile,0.8,-1,8.166659355163574,ARI
2025,46,IT,quantile,0.85,-1,8.310616493225098,ARI
2025,46,IT,quantile,0.9,-1,8.446309661865234,ARI
2025,46,IT,quantile,0.95,-1,8.74772205352783,ARI
2025,46,IT,quantile,0.975,-1,9.027042388916016,ARI
2025,46,IT,quantile,0.99,-1,9.365471353530884,ARI
2025,46,IT,quantile,0.01,0,6.763323187828064,ARI
2025,46,IT,quantile,0.025,0,6.990697169303894,ARI
2025,46,IT,quantile,0.05,0,7.56095027923584,ARI
2025,46,IT,quantile,0.1,0,7.670244121551514,ARI
2025,46,IT,quantile,0.15,0,7.726411151885986,ARI
2025,46,IT,quantile,0.2,0,7.771907329559326,ARI
2025,46,IT,quantile,0.25,0,7.784453392028809,ARI
2025,46,IT,quantile,0.3,0,7.8043718338012695,ARI
2025,46,IT,quantile,0.35,0,7.834638237953186,ARI
2025,46,IT,quantile,0.4,0,7.8356986999511715,ARI
2025,46,IT,quantile,0.45,0,7.875510215759277,ARI
2025,46,IT,quantile,0.5,0,7.914571285247803,ARI
2025,46,IT,quantile,0.55,0,7.947941780090332,ARI
2025,46,IT,quantile,0.6,0,7.995539665222168,ARI
2025,46,IT,quantile,0.65,0,8.10176191329956,ARI
2025,46,IT,quantile,0.7,0,8.50623369216919,ARI
2025,46,IT,quantile,0.75,0,8.607360124588013,ARI
2025,46,IT,quantile,0.8,0,8.795727157592774,ARI
2025,46,IT,quantile,0.85,0,9.017277383804322,ARI
2025,46,IT,quantile,0.9,0,9.18537063598633,ARI
2025,46,IT,quantile,0.95,0,9.641863870620723,ARI
2025,46,IT,quantile,0.975,0,10.090713191032409,ARI
2025,46,IT,quantile,0.99,0,11.199853754043579,ARI
2025,46,IT,quantile,0.01,1,6.177787718772889,ARI
2025,46,IT,quantile,0.025,1,6.769764649868011,ARI
2025,46,IT,quantile,0.05,1,7.457819151878357,ARI
2025,46,IT,quantile,0.1,1,7.576898050308228,ARI
2025,46,IT,quantile,0.15,1,7.640366077423096,ARI
2025,46,IT,quantile,0.2,1,7.693344688415527,ARI
2025,46,IT,quantile,0.25,1,7.71034049987793,ARI
2025,46,IT,quantile,0.3,1,7.712539196014404,ARI
2025,46,IT,quantile,0.35,1,7.766474723815918,ARI
2025,46,IT,quantile,0.4,1,7.791696548461914,ARI
2025,46,IT,quantile,0.45,1,7.830499172210693,ARI
2025,46,IT,quantile,0.5,1,7.86568021774292,ARI
2025,46,IT,quantile,0.55,1,7.947424411773682,ARI
2025,46,IT,quantile,0.6,1,8.00304126739502,ARI
2025,46,IT,quantile,0.65,1,8.552880954742434,ARI
2025,46,IT,quantile,0.7,1,9.105010318756102,ARI
2025,46,IT,quantile,0.75,1,9.276285171508789,ARI
2025,46,IT,quantile,0.8,1,9.59239673614502,ARI
2025,46,IT,quantile,0.85,1,9.797404289245605,ARI
2025,46,IT,quantile,0.9,1,10.152215099334716,ARI
2025,46,IT,quantile,0.95,1,10.78769907951354,ARI
2025,46,IT,quantile,0.975,1,12.28323311805725,ARI
2025,46,IT,quantile,0.99,1,15.710667934417724,ARI
2025,46,IT,quantile,0.01,2,5.5973199844360355,ARI
2025,46,IT,quantile,0.025,2,6.391697883605957,ARI
2025,46,IT,quantile,0.05,2,7.278467178344727,ARI
2025,46,IT,quantile,0.1,2,7.374309539794922,ARI
2025,46,IT,quantile,0.15,2,7.480111598968506,ARI
2025,46,IT,quantile,0.2,2,7.516068458557129,ARI
