anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,48,IT,quantile,0.01,-1,8.418308591842651,ARI
2025,48,IT,quantile,0.025,-1,8.95911521911621,ARI
2025,48,IT,quantile,0.05,-1,9.095005750656128,ARI
2025,48,IT,quantile,0.1,-1,9.228389263153076,ARI
2025,48,IT,quantile,0.15,-1,9.304099607467652,ARI
2025,48,IT,quantile,0.2,-1,9.345586585998536,ARI
2025,48,IT,quantile,0.25,-1,9.385967254638672,ARI
2025,48,IT,quantile,0.3,-1,9.406015396118164,ARI
2025,48,IT,quantile,0.35,-1,9.420345830917359,ARI
2025,48,IT,quantile,0.4,-1,9.442748069763184,ARI
2025,48,IT,quantile,0.45,-1,9.461243629455566,ARI
2025,48,IT,quantile,0.5,-1,9.475601196289062,ARI
2025,48,IT,quantile,0.55,-1,9.493508529663085,ARI
2025,48,IT,quantile,0.6,-1,9.510523796081543,ARI
2025,48,IT,quantile,0.65,-1,9.552230024337769,ARI
2025,48,IT,quantile,0.7,-1,9.584817218780518,ARI
2025,48,IT,quantile,0.75,-1,9.612509489059448,ARI
2025,48,IT,quantile,0.8,-1,9.679056167602539,ARI
2025,48,IT,quantile,0.85,-1,9.722515058517455,ARI
2025,48,IT,quantile,0.9,-1,9.818357467651367,ARI
2025,48,IT,quantile,0.95,-1,10.02544732093811,ARI
2025,48,IT,quantile,0.975,-1,10.195389747619629,ARI
2025,48,IT,quantile,0.99,-1,11.235475034713744,ARI
2025,48,IT,quantile,0.01,0,9.665614700317382,ARI
2025,48,IT,quantile,0.025,0,9.775587320327759,ARI
2025,48,IT,quantile,0.05,0,9.832740306854248,ARI
2025,48,IT,quantile,0.1,0,9.893712520599365,ARI
2025,48,IT,quantile,0.15,0,10.002721500396728,ARI
2025,48,IT,quantile,0.2,0,10.045171546936036,ARI
2025,48,IT,quantile,0.25,0,10.111446380615234,ARI
2025,48,IT,quantile,0.3,0,10.152409172058105,ARI
2025,48,IT,quantile,0.35,0,10.198882102966309,ARI
2025,48,IT,quantile,0.4,0,10.226949691772461,ARI
2025,48,IT,quantile,0.45,0,10.27111988067627,ARI
2025,48,IT,quantile,0.5,0,10.313349723815918,ARI
2025,48,IT,quantile,0.55,0,10.347689819335937,ARI
2025,48,IT,quantile,0.6,0,10.382599449157714,ARI
2025,48,IT,quantile,0.65,0,10.436095237731934,ARI
2025,48,IT,quantile,0.7,0,10.489746284484863,ARI
2025,48,IT,quantile,0.75,0,10.563303470611572,ARI
2025,48,IT,quantile,0.8,0,10.619554138183593,ARI
2025,48,IT,quantile,0.85,0,10.757051515579224,ARI
2025,48,IT,quantile,0.9,0,10.991955757141115,ARI
2025,48,IT,quantile,0.95,0,11.504984760284422,ARI
2025,48,IT,quantile,0.975,0,12.748117494583127,ARI
2025,48,IT,quantile,0.99,0,15.079892368316644,ARI
2025,48,IT,quantile,0.01,1,10.038191499710083,ARI
2025,48,IT,quantile,0.025,1,10.175706815719604,ARI
2025,48,IT,quantile,0.05,1,10.270692729949952,ARI
2025,48,IT,quantile,0.1,1,10.425605392456054,ARI
2025,48,IT,quantile,0.15,1,10.52334303855896,ARI
2025,48,IT,quantile,0.2,1,10.651450157165527,ARI
2025,48,IT,quantile,0.25,1,10.747034072875977,ARI
2025,48,IT,quantile,0.3,1,10.81205415725708,ARI
2025,48,IT,quantile,0.35,1,10.90896987915039,ARI
2025,48,IT,quantile,0.4,1,10.968855857849121,ARI
2025,48,IT,quantile,0.45,1,11.020158624649047,ARI
2025,48,IT,quantile,0.5,1,11.11287784576416,ARI
2025,48,IT,quantile,0.55,1,11.174638748168945,ARI
2025,48,IT,quantile,0.6,1,11.225211143493652,ARI
2025,48,IT,quantile,0.65,1,11.334291982650758,ARI
2025,48,IT,quantile,0.7,1,11.411981582641602,ARI
2025,48,IT,quantile,0.75,1,11.544944763183594,ARI
2025,48,IT,quantile,0.8,1,11.60930576324463,ARI
2025,48,IT,quantile,0.85,1,11.813362503051756,ARI
2025,48,IT,quantile,0.9,1,12.38885021209717,ARI
2025,48,IT,quantile,0.95,1,14.190643692016595,ARI
2025,48,IT,quantile,0.975,1,16.807331800460812,ARI
2025,48,IT,quantile,0.99,1,21.53940076828002,ARI
2025,48,IT,quantile,0.01,2,10.167899379730224,ARI
2025,48,IT,quantile,0.025,2,10.385008645057678,ARI
2025,48,IT,quantile,0.05,2,10.54465217590332,ARI
2025,48,IT,quantile,0.1,2,10.771582698822021,ARI
2025,48,IT,quantile,0.15,2,10.898616313934326,ARI
2025,48,IT,quantile,0.2,2,11.084797286987305,ARI
2025,48,IT,quantile,0.25,2,11.185729503631592,ARI
2025,48,IT,quantile,0.3,2,11.380681037902832,ARI
2025,48,IT,quantile,0.35,2,11.485745239257813,ARI
2025,48,IT,quantile,0.4,2,11.574124908447265,ARI
2025,48,IT,quantile,0.45,2,11.698991775512695,ARI
2025,48,IT,quantile,0.5,2,11.873603343963623,ARI
2025,48,IT,quantile,0.55,2,11.964220142364502,ARI
2025,48,IT,quantile,0.6,2,12.048266983032226,ARI
2025,48,IT,quantile,0.65,2,12.163679027557373,ARI
2025,48,IT,quantile,0.7,2,12.314814853668212,ARI
2025,48,IT,quantile,0.75,2,12.416969299316406,ARI
2025,48,IT,quantile,0.8,2,12.569722557067871,ARI
2025,48,IT,quantile,0.85,2,12.908295011520385,ARI
2025,48,IT,quantile,0.9,2,13.755401611328125,ARI
2025,48,IT,quantile,0.95,2,18.88609008789062,ARI
2025,48,IT,quantile,0.975,2,23.207985687255857,ARI
