anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,9,IT,quantile,0.01,-1,0.002315223217010498,ARI
2026,9,IT,quantile,0.025,-1,4.075180888175964,ARI
2026,9,IT,quantile,0.05,-1,4.505815640091896,ARI
2026,9,IT,quantile,0.1,-1,5.430278450250626,ARI
2026,9,IT,quantile,0.15,-1,5.9244557321071625,ARI
2026,9,IT,quantile,0.2,-1,6.369709372520447,ARI
2026,9,IT,quantile,0.25,-1,6.7100730538368225,ARI
2026,9,IT,quantile,0.3,-1,7.126386404037476,ARI
2026,9,IT,quantile,0.35,-1,7.818211317062378,ARI
2026,9,IT,quantile,0.4,-1,7.951951026916504,ARI
2026,9,IT,quantile,0.45,-1,7.97665536403656,ARI
2026,9,IT,quantile,0.5,-1,8.079352974891663,ARI
2026,9,IT,quantile,0.55,-1,8.11892518401146,ARI
2026,9,IT,quantile,0.6,-1,8.142213225364685,ARI
2026,9,IT,quantile,0.65,-1,8.213726460933685,ARI
2026,9,IT,quantile,0.7,-1,8.223569393157959,ARI
2026,9,IT,quantile,0.75,-1,8.225250840187073,ARI
2026,9,IT,quantile,0.8,-1,8.286300301551819,ARI
2026,9,IT,quantile,0.85,-1,8.321765899658203,ARI
2026,9,IT,quantile,0.9,-1,8.382129848003387,ARI
2026,9,IT,quantile,0.95,-1,8.685579299926758,ARI
2026,9,IT,quantile,0.975,-1,9.604425430297852,ARI
2026,9,IT,quantile,0.99,-1,10.12257367968559,ARI
2026,9,IT,quantile,0.01,0,0.0017978549003601076,ARI
2026,9,IT,quantile,0.025,0,2.7404676377773285,ARI
2026,9,IT,quantile,0.05,0,3.2132452726364136,ARI
2026,9,IT,quantile,0.1,0,4.098514199256897,ARI
2026,9,IT,quantile,0.15,0,4.5323275327682495,ARI
2026,9,IT,quantile,0.2,0,5.056563913822175,ARI
2026,9,IT,quantile,0.25,0,5.350493788719177,ARI
2026,9,IT,quantile,0.3,0,5.722546279430389,ARI
2026,9,IT,quantile,0.35,0,6.988093852996826,ARI
2026,9,IT,quantile,0.4,0,7.091438174247742,ARI
2026,9,IT,quantile,0.45,0,7.122092247009277,ARI
2026,9,IT,quantile,0.5,0,7.23875880241394,ARI
2026,9,IT,quantile,0.55,0,7.280148267745972,ARI
2026,9,IT,quantile,0.6,0,7.3262975215911865,ARI
2026,9,IT,quantile,0.65,0,7.334989309310913,ARI
2026,9,IT,quantile,0.7,0,7.390735745429993,ARI
2026,9,IT,quantile,0.75,0,7.411559820175171,ARI
2026,9,IT,quantile,0.8,0,7.439368367195129,ARI
2026,9,IT,quantile,0.85,0,7.534305453300476,ARI
2026,9,IT,quantile,0.9,0,7.7453917264938354,ARI
2026,9,IT,quantile,0.95,0,9.069013893604275,ARI
2026,9,IT,quantile,0.975,0,10.50714260339737,ARI
2026,9,IT,quantile,0.99,0,12.142042005062102,ARI
2026,9,IT,quantile,0.01,1,0.0018004417419433597,ARI
2026,9,IT,quantile,0.025,1,1.795947104692459,ARI
2026,9,IT,quantile,0.05,1,2.3496476113796234,ARI
2026,9,IT,quantile,0.1,1,2.9518319964408875,ARI
2026,9,IT,quantile,0.15,1,3.5147416591644287,ARI
2026,9,IT,quantile,0.2,1,3.9570915699005127,ARI
2026,9,IT,quantile,0.25,1,4.230650067329407,ARI
2026,9,IT,quantile,0.3,1,4.490614712238312,ARI
2026,9,IT,quantile,0.35,1,6.109343767166138,ARI
2026,9,IT,quantile,0.4,1,6.279687285423279,ARI
2026,9,IT,quantile,0.45,1,6.3514721393585205,ARI
2026,9,IT,quantile,0.5,1,6.42364501953125,ARI
2026,9,IT,quantile,0.55,1,6.5044838190078735,ARI
2026,9,IT,quantile,0.6,1,6.550917625427246,ARI
2026,9,IT,quantile,0.65,1,6.569413542747498,ARI
2026,9,IT,quantile,0.7,1,6.611191034317017,ARI
2026,9,IT,quantile,0.75,1,6.646760106086731,ARI
2026,9,IT,quantile,0.8,1,6.652839183807373,ARI
2026,9,IT,quantile,0.85,1,6.760322451591492,ARI
2026,9,IT,quantile,0.9,1,6.91061794757843,ARI
2026,9,IT,quantile,0.95,1,9.825568050146103,ARI
2026,9,IT,quantile,0.975,1,12.039419412612915,ARI
2026,9,IT,quantile,0.99,1,13.874467921257011,ARI
2026,9,IT,quantile,0.01,2,0.0015417575836181644,ARI
2026,9,IT,quantile,0.025,2,1.1288006603717804,ARI
2026,9,IT,quantile,0.05,2,1.564651131629944,ARI
2026,9,IT,quantile,0.1,2,2.163504958152771,ARI
2026,9,IT,quantile,0.15,2,2.7201932668685913,ARI
2026,9,IT,quantile,0.2,2,3.105218768119813,ARI
2026,9,IT,quantile,0.25,2,3.2823139429092407,ARI
2026,9,IT,quantile,0.3,2,3.5616475641727443,ARI
2026,9,IT,quantile,0.35,2,5.323331952095032,ARI
2026,9,IT,quantile,0.4,2,5.530874252319337,ARI
2026,9,IT,quantile,0.45,2,5.648239254951477,ARI
2026,9,IT,quantile,0.5,2,5.681350827217102,ARI
2026,9,IT,quantile,0.55,2,5.749255418777466,ARI
2026,9,IT,quantile,0.6,2,5.8654046058654785,ARI
2026,9,IT,quantile,0.65,2,5.875764906406403,ARI
2026,9,IT,quantile,0.7,2,5.89385986328125,ARI
2026,9,IT,quantile,0.75,2,5.917529463768005,ARI
2026,9,IT,quantile,0.8,2,5.951158404350281,ARI
2026,9,IT,quantile,0.85,2,6.044026017189026,ARI
2026,9,IT,quantile,0.9,2,6.2639592885971105,ARI
2026,9,IT,quantile,0.95,2,10.803685188293457,ARI
2026,9,IT,quantile,0.975,2,14.168519377708435,ARI
2026,9,IT,quantile,0.99,2,17.950123215484616,ARI
2026,9,IT,quantile,0.01,3,0.0012856602668762209,ARI
2026,9,IT,quantile,0.025,3,0.6620697677135468,ARI
2026,9,IT,quantile,0.05,3,0.9966389238834382,ARI
2026,9,IT,quantile,0.1,3,1.5691069662570953,ARI
2026,9,IT,quantile,0.15,3,2.072535440325737,ARI
2026,9,IT,quantile,0.2,3,2.3932164907455444,ARI
2026,9,IT,quantile,0.25,3,2.5832361727952957,ARI
2026,9,IT,quantile,0.3,3,2.833108901977539,ARI
2026,9,IT,quantile,0.35,3,4.628247618675232,ARI
2026,9,IT,quantile,0.4,3,4.867789149284363,ARI
2026,9,IT,quantile,0.45,3,4.965442419052124,ARI
2026,9,IT,quantile,0.5,3,5.01355767250061,ARI
2026,9,IT,quantile,0.55,3,5.111986994743347,ARI
2026,9,IT,quantile,0.6,3,5.221022367477417,ARI
2026,9,IT,quantile,0.65,3,5.243269205093384,ARI
2026,9,IT,quantile,0.7,3,5.255944728851318,ARI
2026,9,IT,quantile,0.75,3,5.263446569442749,ARI
2026,9,IT,quantile,0.8,3,5.310139060020447,ARI
2026,9,IT,quantile,0.85,3,5.390201807022095,ARI
2026,9,IT,quantile,0.9,3,5.689680457115175,ARI
2026,9,IT,quantile,0.95,3,11.340920448303216,ARI
2026,9,IT,quantile,0.975,3,15.151693791151038,ARI
2026,9,IT,quantile,0.99,3,23.683037845706934,ARI
2026,9,IT,quantile,0.01,4,0.0010269761085510256,ARI
