anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,50,IT,quantile,0.01,-1,11.09787034034729,ARI
2025,50,IT,quantile,0.025,-1,11.78331904411316,ARI
2025,50,IT,quantile,0.05,-1,12.182433557510375,ARI
2025,50,IT,quantile,0.1,-1,12.36415891647339,ARI
2025,50,IT,quantile,0.15,-1,12.465227031707764,ARI
2025,50,IT,quantile,0.2,-1,12.560590553283692,ARI
2025,50,IT,quantile,0.25,-1,12.60855746269226,ARI
2025,50,IT,quantile,0.3,-1,12.665694522857667,ARI
2025,50,IT,quantile,0.35,-1,12.697344446182251,ARI
2025,50,IT,quantile,0.4,-1,12.715231895446777,ARI
2025,50,IT,quantile,0.45,-1,12.72828917503357,ARI
2025,50,IT,quantile,0.5,-1,12.751642227172852,ARI
2025,50,IT,quantile,0.55,-1,12.787573385238648,ARI
2025,50,IT,quantile,0.6,-1,12.815912246704102,ARI
2025,50,IT,quantile,0.65,-1,12.835604619979858,ARI
2025,50,IT,quantile,0.7,-1,12.876133728027344,ARI
2025,50,IT,quantile,0.75,-1,12.910959243774414,ARI
2025,50,IT,quantile,0.8,-1,12.932475471496582,ARI
2025,50,IT,quantile,0.85,-1,12.99713363647461,ARI
2025,50,IT,quantile,0.9,-1,13.049322700500488,ARI
2025,50,IT,quantile,0.95,-1,13.194476652145386,ARI
2025,50,IT,quantile,0.975,-1,13.32870454788208,ARI
2025,50,IT,quantile,0.99,-1,13.483524322509766,ARI
2025,50,IT,quantile,0.01,0,13.22779715538025,ARI
2025,50,IT,quantile,0.025,0,13.463252878189087,ARI
2025,50,IT,quantile,0.05,0,13.575098037719727,ARI
2025,50,IT,quantile,0.1,0,13.905838966369629,ARI
2025,50,IT,quantile,0.15,0,14.02835168838501,ARI
2025,50,IT,quantile,0.2,0,14.137296867370605,ARI
2025,50,IT,quantile,0.25,0,14.213207483291626,ARI
2025,50,IT,quantile,0.3,0,14.274063110351562,ARI
2025,50,IT,quantile,0.35,0,14.325230884552003,ARI
2025,50,IT,quantile,0.4,0,14.36263656616211,ARI
2025,50,IT,quantile,0.45,0,14.396032333374023,ARI
2025,50,IT,quantile,0.5,0,14.42578125,ARI
2025,50,IT,quantile,0.55,0,14.491668319702148,ARI
2025,50,IT,quantile,0.6,0,14.5406888961792,ARI
2025,50,IT,quantile,0.65,0,14.586295127868652,ARI
2025,50,IT,quantile,0.7,0,14.630659103393555,ARI
2025,50,IT,quantile,0.75,0,14.694133996963501,ARI
2025,50,IT,quantile,0.8,0,14.735037803649902,ARI
2025,50,IT,quantile,0.85,0,14.81160831451416,ARI
2025,50,IT,quantile,0.9,0,14.98049087524414,ARI
2025,50,IT,quantile,0.95,0,15.456372690200805,ARI
2025,50,IT,quantile,0.975,0,16.66844367980957,ARI
2025,50,IT,quantile,0.99,0,17.516058177947997,ARI
2025,50,IT,quantile,0.01,1,14.082270555496216,ARI
2025,50,IT,quantile,0.025,1,14.694683074951172,ARI
2025,50,IT,quantile,0.05,1,14.93548583984375,ARI
2025,50,IT,quantile,0.1,1,15.335314750671387,ARI
2025,50,IT,quantile,0.15,1,15.534553337097169,ARI
2025,50,IT,quantile,0.2,1,15.620798492431641,ARI
2025,50,IT,quantile,0.25,1,15.748465776443481,ARI
2025,50,IT,quantile,0.3,1,15.841249465942383,ARI
2025,50,IT,quantile,0.35,1,15.923071146011353,ARI
2025,50,IT,quantile,0.4,1,16.00810127258301,ARI
2025,50,IT,quantile,0.45,1,16.080066680908203,ARI
2025,50,IT,quantile,0.5,1,16.12067985534668,ARI
2025,50,IT,quantile,0.55,1,16.173709869384766,ARI
2025,50,IT,quantile,0.6,1,16.27604522705078,ARI
2025,50,IT,quantile,0.65,1,16.333059310913086,ARI
2025,50,IT,quantile,0.7,1,16.407302856445312,ARI
2025,50,IT,quantile,0.75,1,16.486814975738525,ARI
2025,50,IT,quantile,0.8,1,16.550198364257813,ARI
2025,50,IT,quantile,0.85,1,16.69159507751465,ARI
2025,50,IT,quantile,0.9,1,16.973561668396,ARI
2025,50,IT,quantile,0.95,1,19.875466537475575,ARI
2025,50,IT,quantile,0.975,1,21.719093847274777,ARI
2025,50,IT,quantile,0.99,1,22.840500373840328,ARI
2025,50,IT,quantile,0.01,2,14.457630558013916,ARI
2025,50,IT,quantile,0.025,2,15.56696605682373,ARI
2025,50,IT,quantile,0.05,2,16.017691230773927,ARI
2025,50,IT,quantile,0.1,2,16.598301124572753,ARI
2025,50,IT,quantile,0.15,2,16.857593536376953,ARI
2025,50,IT,quantile,0.2,2,17.005328369140624,ARI
2025,50,IT,quantile,0.25,2,17.151051998138428,ARI
2025,50,IT,quantile,0.3,2,17.324194526672365,ARI
2025,50,IT,quantile,0.35,2,17.43453598022461,ARI
2025,50,IT,quantile,0.4,2,17.526007080078124,ARI
2025,50,IT,quantile,0.45,2,17.63450050354004,ARI
2025,50,IT,quantile,0.5,2,17.798633575439453,ARI
2025,50,IT,quantile,0.55,2,17.852569580078125,ARI
2025,50,IT,quantile,0.6,2,17.935218811035156,ARI
2025,50,IT,quantile,0.65,2,18.015036392211915,ARI
2025,50,IT,quantile,0.7,2,18.17217445373535,ARI
2025,50,IT,quantile,0.75,2,18.237265586853027,ARI
2025,50,IT,quantile,0.8,2,18.448242950439454,ARI
2025,50,IT,quantile,0.85,2,18.587468147277832,ARI
2025,50,IT,quantile,0.9,2,18.995203399658205,ARI
2025,50,IT,quantile,0.95,2,25.694799613952632,ARI
2025,50,IT,quantile,0.975,2,28.070820617675775,ARI
2025,50,IT,quantile,0.99,2,30.62114967346191,ARI
2025,50,IT,quantile,0.01,3,14.712378721237183,ARI
2025,50,IT,quantile,0.025,3,16.114601135253906,ARI
2025,50,IT,quantile,0.05,3,16.754830646514893,ARI
2025,50,IT,quantile,0.1,3,17.441687965393065,ARI
2025,50,IT,quantile,0.15,3,17.821495723724365,ARI
2025,50,IT,quantile,0.2,3,18.152178955078124,ARI
2025,50,IT,quantile,0.25,3,18.3905029296875,ARI
