anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,13,IT,quantile,0.01,1,4.26982035358777
2024,13,IT,quantile,0.01,2,3.69436787372814
2024,13,IT,quantile,0.01,3,3.19024651036373
2024,13,IT,quantile,0.01,4,2.75922339502745
2024,13,IT,quantile,0.99,1,4.78112237071908
2024,13,IT,quantile,0.99,2,4.44743501306511
2024,13,IT,quantile,0.99,3,4.14289635549304
2024,13,IT,quantile,0.99,4,3.84508087093571
2024,13,IT,quantile,0.025,1,4.31422289718075
2024,13,IT,quantile,0.025,2,3.75088244449009
2024,13,IT,quantile,0.025,3,3.25482978576445
2024,13,IT,quantile,0.025,4,2.83143583473642
2024,13,IT,quantile,0.975,1,4.74838110120102
2024,13,IT,quantile,0.975,2,4.39049211473617
2024,13,IT,quantile,0.975,3,4.06126295186316
2024,13,IT,quantile,0.975,4,3.75673550705462
2024,13,IT,quantile,0.05,1,4.35142684658518
2024,13,IT,quantile,0.05,2,3.79709024301198
2024,13,IT,quantile,0.05,3,3.31758762326191
2024,13,IT,quantile,0.05,4,2.89692958653607
2024,13,IT,quantile,0.95,1,4.71028013071391
2024,13,IT,quantile,0.95,2,4.33799395587195
2024,13,IT,quantile,0.95,3,3.99313420063312
2024,13,IT,quantile,0.95,4,3.67646333291771
2024,13,IT,quantile,0.1,1,4.38957266812642
2024,13,IT,quantile,0.1,2,3.85584512392795
2024,13,IT,quantile,0.1,3,3.38890079933549
2024,13,IT,quantile,0.1,4,2.9781099945192
2024,13,IT,quantile,0.9,1,4.67123728808998
2024,13,IT,quantile,0.9,2,4.27923907495598
2024,13,IT,quantile,0.9,3,3.91594553646794
2024,13,IT,quantile,0.9,4,3.58359922533259
2024,13,IT,quantile,0.15,1,4.41551900294313
2024,13,IT,quantile,0.15,2,3.8957625621075
2024,13,IT,quantile,0.15,3,3.43693627831335
2024,13,IT,quantile,0.15,4,3.03327679110442
2024,13,IT,quantile,0.85,1,4.64522367669207
2024,13,IT,quantile,0.85,2,4.23707908406971
2024,13,IT,quantile,0.85,3,3.8657123558375
2024,13,IT,quantile,0.85,4,3.52439583387528
2024,13,IT,quantile,0.2,1,4.43576925388477
2024,13,IT,quantile,0.2,2,3.92850383162555
2024,13,IT,quantile,0.2,3,3.47954477974096
2024,13,IT,quantile,0.2,4,3.07812784523875
2024,13,IT,quantile,0.8,1,4.62414368124894
2024,13,IT,quantile,0.8,2,4.20568334617569
2024,13,IT,quantile,0.8,3,3.81996428062049
2024,13,IT,quantile,0.8,4,3.47505967432753
2024,13,IT,quantile,0.25,1,4.45460669662119
2024,13,IT,quantile,0.25,2,3.95530233647081
2024,13,IT,quantile,0.25,3,3.51049200709364
2024,13,IT,quantile,0.25,4,3.11535422017024
2024,13,IT,quantile,0.75,1,4.60530623851252
2024,13,IT,quantile,0.75,2,4.17966973477778
2024,13,IT,quantile,0.75,3,3.78498045839571
2024,13,IT,quantile,0.75,4,3.4333481939826
2024,13,IT,quantile,0.3,1,4.47209860773358
2024,13,IT,quantile,0.3,2,3.98039650125897
2024,13,IT,quantile,0.3,3,3.5400937028223
2024,13,IT,quantile,0.3,4,3.14899251077098
2024,13,IT,quantile,0.7,1,4.58915985902417
2024,13,IT,quantile,0.7,2,4.15545016554524
2024,13,IT,quantile,0.7,3,3.75403323104303
2024,13,IT,quantile,0.7,4,3.39836437175783
2024,13,IT,quantile,0.35,1,4.48734796613925
2024,13,IT,quantile,0.35,2,4.00430211311256
2024,13,IT,quantile,0.35,3,3.56924688800961
2024,13,IT,quantile,0.35,4,3.18128526974769
2024,13,IT,quantile,0.65,1,4.57317045822528
2024,13,IT,quantile,0.65,2,4.13167910685405
2024,13,IT,quantile,0.65,3,3.72801961964512
2024,13,IT,quantile,0.65,4,3.36562310223977
2024,13,IT,quantile,0.4,1,4.50214881400358
2024,13,IT,quantile,0.4,2,4.02448508747301
2024,13,IT,quantile,0.4,3,3.59705454157289
2024,13,IT,quantile,0.4,4,3.21357802872441
2024,13,IT,quantile,0.6,1,4.55821263167148
2024,13,IT,quantile,0.6,2,4.10970209032823
2024,13,IT,quantile,0.6,3,3.70200600824721
2024,13,IT,quantile,0.6,4,3.33350974747959
2024,13,IT,quantile,0.45,1,4.5169496618679
2024,13,IT,quantile,0.45,2,4.0451165723748
2024,13,IT,quantile,0.45,3,3.62441368459483
2024,13,IT,quantile,0.45,4,3.24587078770112
2024,13,IT,quantile,0.55,1,4.5440621240921
2024,13,IT,quantile,0.55,2,4.08727656326107
2024,13,IT,quantile,0.55,3,3.67554388630796
2024,13,IT,quantile,0.55,4,3.30193460536903
2024,13,IT,quantile,0.5,1,4.53085348864954
2024,13,IT,quantile,0.5,2,4.06664507835928
2024,13,IT,quantile,0.5,3,3.65042729599274
2024,13,IT,quantile,0.5,4,3.27367844126441
