anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,04,IT,quantile,0.01,1,7.84463981606467
2024,04,IT,quantile,0.01,2,5.47809715040409
2024,04,IT,quantile,0.01,3,3.42011128233181
2024,04,IT,quantile,0.01,4,1.88777651056254
2024,04,IT,quantile,0.99,1,8.79082180172521
2024,04,IT,quantile,0.99,2,7.62619840585739
2024,04,IT,quantile,0.99,3,6.60266673462905
2024,04,IT,quantile,0.99,4,5.72659371026363
2024,04,IT,quantile,0.025,1,7.89970527385047
2024,04,IT,quantile,0.025,2,5.55727863453867
2024,04,IT,quantile,0.025,3,3.49701724029647
2024,04,IT,quantile,0.025,4,1.95330028662528
2024,04,IT,quantile,0.975,1,8.73528986107458
2024,04,IT,quantile,0.975,2,7.54386986902982
2024,04,IT,quantile,0.975,3,6.52211310821401
2024,04,IT,quantile,0.975,4,5.63193864817362
2024,04,IT,quantile,0.05,1,7.95296396385736
2024,04,IT,quantile,0.05,2,5.62783132343692
2024,04,IT,quantile,0.05,3,3.56893524489668
2024,04,IT,quantile,0.05,4,2.01700364175208
2024,04,IT,quantile,0.95,1,8.6884140219743
2024,04,IT,quantile,0.95,2,7.47783409957885
2024,04,IT,quantile,0.95,3,6.44112713182669
2024,04,IT,quantile,0.95,4,5.54909811795781
2024,04,IT,quantile,0.1,1,8.02760122223062
2024,04,IT,quantile,0.1,2,5.7370565795929
2024,04,IT,quantile,0.1,3,3.68362176386046
2024,04,IT,quantile,0.1,4,2.11291706981405
2024,04,IT,quantile,0.9,1,8.63107076249241
2024,04,IT,quantile,0.9,2,7.39819068363178
2024,04,IT,quantile,0.9,3,6.34735269836444
2024,04,IT,quantile,0.9,4,5.44578922984362
2024,04,IT,quantile,0.15,1,8.08403427124454
2024,04,IT,quantile,0.15,2,5.83165020247632
2024,04,IT,quantile,0.15,3,3.78328981010279
2024,04,IT,quantile,0.15,4,2.20225422724497
2024,04,IT,quantile,0.85,1,8.59511744900773
2024,04,IT,quantile,0.85,2,7.33993721368192
2024,04,IT,quantile,0.85,3,6.27635628186305
2024,04,IT,quantile,0.85,4,5.36666918491563
2024,04,IT,quantile,0.2,1,8.14083140444565
2024,04,IT,quantile,0.2,2,5.93129549345695
2024,04,IT,quantile,0.2,3,3.9107192756181
2024,04,IT,quantile,0.2,4,2.32686204030958
2024,04,IT,quantile,0.8,1,8.56326008262891
2024,04,IT,quantile,0.8,2,7.29306137458164
2024,04,IT,quantile,0.8,3,6.21855791714718
2024,04,IT,quantile,0.8,4,5.30334129160686
2024,04,IT,quantile,0.25,1,8.19462484310247
2024,04,IT,quantile,0.25,2,6.12400980478716
2024,04,IT,quantile,0.25,3,4.18139311352964
2024,04,IT,quantile,0.25,4,2.62504698961541
2024,04,IT,quantile,0.75,1,8.53504355812195
2024,04,IT,quantile,0.75,2,7.24994015366173
2024,04,IT,quantile,0.75,3,6.16895144664301
2024,04,IT,quantile,0.75,4,5.24827355829488
2024,04,IT,quantile,0.3,1,8.2481907291423
2024,04,IT,quantile,0.3,2,6.4573516334182
2024,04,IT,quantile,0.3,3,4.85811184120104
2024,04,IT,quantile,0.3,4,3.49293267082147
2024,04,IT,quantile,0.7,1,8.50773724408295
2024,04,IT,quantile,0.7,2,7.21023222199669
2024,04,IT,quantile,0.7,3,6.11934497613883
2024,04,IT,quantile,0.7,4,5.19320582498291
2024,04,IT,quantile,0.35,1,8.29838883645065
2024,04,IT,quantile,0.35,2,6.61540968118058
2024,04,IT,quantile,0.35,3,5.03983536113055
2024,04,IT,quantile,0.35,4,3.67663589851881
2024,04,IT,quantile,0.65,1,8.48088603527794
2024,04,IT,quantile,0.65,2,7.1692727509382
2024,04,IT,quantile,0.65,3,6.06837318993271
2024,04,IT,quantile,0.65,4,5.13859319690492
2024,04,IT,quantile,0.4,1,8.33707278133923
2024,04,IT,quantile,0.4,2,6.78379861775438
2024,04,IT,quantile,0.4,3,5.3023400600921
2024,04,IT,quantile,0.4,4,3.97006499812952
2024,04,IT,quantile,0.6,1,8.45448993170691
2024,04,IT,quantile,0.6,2,7.12330712230589
2024,04,IT,quantile,0.6,3,6.01194014091879
2024,04,IT,quantile,0.6,4,5.07442335891328
2024,04,IT,quantile,0.45,1,8.37257098958992
2024,04,IT,quantile,0.45,2,6.9246764429339
2024,04,IT,quantile,0.45,3,5.71657684406365
2024,04,IT,quantile,0.45,4,4.66664906926429
2024,04,IT,quantile,0.55,1,8.42991424907181
2024,04,IT,quantile,0.55,2,7.07188023086578
2024,04,IT,quantile,0.55,3,5.94686009245918
2024,04,IT,quantile,0.55,4,5.00115141624198
2024,04,IT,quantile,0.5,1,8.40124261933087
2024,04,IT,quantile,0.5,2,7.01112368212902
2024,04,IT,quantile,0.5,3,5.86130030847033
2024,04,IT,quantile,0.5,4,4.8944292388729
